24-02 21:44:09,0.0,451.245,11739.352
24-02 21:44:10,4.0,0.0,32768.0
24-02 21:44:11,5.0,0.0,0.0
24-02 21:44:12,6.0,0.0,0.0
24-02 21:44:13,5.0,0.0,0.0
24-02 21:44:14,5.0,0.0,0.0
24-02 21:44:15,5.0,0.0,0.0
24-02 21:44:16,4.0,0.0,16384.0
24-02 21:44:17,5.0,0.0,0.0
24-02 21:44:18,4.0,0.0,0.0
24-02 21:44:19,5.0,0.0,0.0
24-02 21:44:20,6.0,0.0,0.0
24-02 21:44:21,5.0,0.0,0.0
24-02 21:44:22,6.0,0.0,0.0
24-02 21:44:23,4.0,0.0,0.0
24-02 21:44:24,3.0,0.0,0.0
24-02 21:44:25,3.0,0.0,0.0
24-02 21:44:26,3.0,0.0,0.0
24-02 21:44:27,1.0,0.0,0.0
24-02 21:44:28,2.0,0.0,0.0
24-02 21:44:29,1.0,0.0,0.0
24-02 21:44:30,2.0,0.0,0.0
