24-02 09:01:20,0.000,166005.008,615885.238
24-02 09:01:21,2.0,0.0,0.0
24-02 09:01:22,2.0,0.0,0.0
24-02 09:01:23,2.0,0.0,0.0
24-02 09:01:24,2.0,0.0,0.0
24-02 09:01:25,2.0,0.0,0.0
24-02 09:01:26,2.0,0.0,16384.0
24-02 09:01:27,2.0,0.0,0.0
24-02 09:01:28,2.0,0.0,0.0
24-02 09:01:29,2.0,0.0,0.0
24-02 09:01:30,2.0,0.0,45056.0
24-02 09:01:31,2.0,0.0,0.0
24-02 09:01:32,2.0,0.0,0.0
24-02 09:01:33,2.0,0.0,0.0
24-02 09:01:34,2.0,0.0,0.0
24-02 09:01:35,2.0,0.0,0.0
24-02 09:01:36,2.0,0.0,0.0
24-02 09:01:37,2.0,0.0,0.0
24-02 09:01:38,2.0,0.0,0.0
24-02 09:01:39,2.0,0.0,0.0
24-02 09:01:40,2.0,0.0,0.0
24-02 09:01:41,2.0,0.0,0.0
24-02 09:01:42,2.0,0.0,0.0
24-02 09:01:43,0.0,0.0,0.0
24-02 09:01:44,0.0,0.0,0.0
24-02 09:01:45,0.0,0.0,0.0
24-02 09:01:46,0.0,0.0,0.0
24-02 09:01:47,0.0,0.0,0.0
