24-02 00:48:17,0.000,758.161,27397.444
24-02 00:48:18,33.0,0.0,0.0
24-02 00:48:19,34.0,0.0,0.0
24-02 00:48:20,34.0,0.0,0.0
24-02 00:48:21,33.0,0.0,0.0
24-02 00:48:22,33.0,0.0,0.0
24-02 00:48:23,32.0,0.0,16384.0
24-02 00:48:24,33.0,0.0,0.0
24-02 00:48:25,33.0,0.0,0.0
24-02 00:48:26,33.0,0.0,0.0
24-02 00:48:27,33.0,0.0,0.0
24-02 00:48:28,34.0,0.0,0.0
24-02 00:48:29,34.0,0.0,8192.0
24-02 00:48:30,33.0,0.0,0.0
24-02 00:48:31,32.0,0.0,0.0
24-02 00:48:32,32.0,0.0,0.0
24-02 00:48:33,28.0,0.0,0.0
24-02 00:48:34,23.0,0.0,0.0
24-02 00:48:35,19.0,0.0,0.0
24-02 00:48:36,16.0,0.0,0.0
24-02 00:48:37,7.0,0.0,0.0
24-02 00:48:38,0.0,0.0,12288.0
24-02 00:48:39,2.0,0.0,0.0
24-02 00:48:40,1.0,0.0,0.0
24-02 00:48:41,2.0,0.0,0.0
24-02 00:48:42,1.0,0.0,0.0
