24-02 00:59:15,0.000,0.0,0.0
24-02 00:59:16,1.0,0.0,0.0
24-02 00:59:17,1.0,6212.0,6232.0
24-02 00:59:18,2.0,0.0,0.0
24-02 00:59:19,1.0,830.0,0.0
24-02 00:59:20,1.0,0.0,0.0
24-02 00:59:21,1.0,240.0,0.0
24-02 00:59:22,1.0,0.0,0.0
24-02 00:59:23,1.0,120.0,0.0
24-02 00:59:24,1.0,0.0,0.0
24-02 00:59:25,1.0,266.0,0.0
24-02 00:59:26,1.0,0.0,0.0
24-02 00:59:27,1.0,180.0,0.0
24-02 00:59:28,1.0,0.0,0.0
24-02 00:59:29,1.0,180.0,0.0
24-02 00:59:30,1.0,0.0,0.0
24-02 00:59:31,1.0,330.0,0.0
24-02 00:59:32,1.0,0.0,0.0
24-02 00:59:33,1.0,210.0,0.0
24-02 00:59:34,1.0,0.0,0.0
24-02 00:59:35,1.0,240.0,0.0
24-02 00:59:36,1.0,0.0,0.0
24-02 00:59:37,1.0,180.0,0.0
24-02 00:59:38,1.0,0.0,0.0
24-02 00:59:39,1.0,240.0,0.0
24-02 00:59:40,1.0,0.0,0.0
24-02 00:59:41,1.0,890.0,0.0
24-02 00:59:42,1.0,0.0,0.0
24-02 00:59:43,1.0,180.0,0.0
24-02 00:59:44,1.0,0.0,0.0
24-02 00:59:45,1.0,830.0,0.0
24-02 00:59:46,1.0,0.0,0.0
24-02 00:59:47,1.0,1300.0,37164.0
24-02 00:59:48,1.0,0.0,0.0
24-02 00:59:49,1.0,300.0,0.0
24-02 00:59:50,1.0,0.0,0.0
24-02 00:59:51,1.0,240.0,0.0
24-02 00:59:52,1.0,0.0,0.0
24-02 00:59:53,1.0,308.0,456.0
24-02 00:59:54,1.0,0.0,0.0
24-02 00:59:55,1.0,300.0,0.0
24-02 00:59:56,1.0,0.0,0.0
24-02 00:59:57,1.0,923.0,575.0
24-02 00:59:58,1.0,0.0,0.0
24-02 00:59:59,1.0,180.0,0.0
24-02 01:00:00,1.0,0.0,0.0
24-02 01:00:01,1.0,240.0,124.0
24-02 01:00:02,1.0,0.0,0.0
24-02 01:00:03,1.0,240.0,0.0
24-02 01:00:04,1.0,0.0,0.0
24-02 01:00:05,1.0,180.0,0.0
24-02 01:00:06,1.0,0.0,0.0
24-02 01:00:07,1.0,300.0,0.0
24-02 01:00:08,1.0,0.0,0.0
