24-02 11:51:33,0.000,0.0,0.0
24-02 11:51:34,1.0,0.0,0.0
24-02 11:51:35,1.0,0.0,0.0
24-02 11:51:36,1.0,0.0,0.0
24-02 11:51:37,1.0,0.0,0.0
24-02 11:51:38,2.0,0.0,0.0
24-02 11:51:39,1.0,0.0,0.0
24-02 11:51:40,1.0,0.0,0.0
24-02 11:51:41,1.0,0.0,0.0
24-02 11:51:42,2.0,0.0,0.0
24-02 11:51:43,1.0,0.0,0.0
24-02 11:51:44,1.0,0.0,0.0
24-02 11:51:45,1.0,0.0,0.0
24-02 11:51:46,1.0,0.0,0.0
24-02 11:51:47,1.0,0.0,0.0
24-02 11:51:48,1.0,0.0,0.0
24-02 11:51:49,1.0,0.0,0.0
24-02 11:51:50,1.0,0.0,0.0
24-02 11:51:51,1.0,0.0,0.0
24-02 11:51:52,1.0,0.0,0.0
24-02 11:51:53,1.0,0.0,0.0
24-02 11:51:54,1.0,0.0,0.0
24-02 11:51:55,1.0,0.0,0.0
24-02 11:51:56,1.0,0.0,0.0
24-02 11:51:57,1.0,0.0,0.0
24-02 11:51:58,1.0,0.0,0.0
24-02 11:51:59,1.0,0.0,0.0
24-02 11:52:00,1.0,0.0,0.0
24-02 11:52:01,1.0,0.0,0.0
24-02 11:52:02,1.0,0.0,0.0
24-02 11:52:03,1.0,0.0,0.0
24-02 11:52:04,1.0,0.0,0.0
24-02 11:52:05,1.0,0.0,0.0
24-02 11:52:06,1.0,0.0,0.0
24-02 11:52:07,1.0,0.0,0.0
24-02 11:52:08,1.0,0.0,0.0
24-02 11:52:09,1.0,0.0,0.0
24-02 11:52:10,1.0,0.0,0.0
24-02 11:52:11,1.0,0.0,0.0
24-02 11:52:12,1.0,0.0,0.0
24-02 11:52:13,1.0,0.0,0.0
24-02 11:52:14,1.0,0.0,0.0
24-02 11:52:15,1.0,0.0,0.0
24-02 11:52:16,2.0,0.0,0.0
24-02 11:52:17,2.0,0.0,0.0
24-02 11:52:18,2.0,0.0,0.0
24-02 11:52:19,2.0,0.0,0.0
24-02 11:52:20,2.0,0.0,0.0
24-02 11:52:21,1.0,0.0,0.0
24-02 11:52:22,1.0,0.0,0.0
24-02 11:52:23,1.0,0.0,0.0
24-02 11:52:24,1.0,0.0,0.0
24-02 11:52:25,1.0,0.0,0.0
24-02 11:52:26,1.0,0.0,0.0
24-02 11:52:27,1.0,0.0,0.0
24-02 11:52:28,1.0,0.0,0.0
24-02 11:52:29,1.0,0.0,0.0
24-02 11:52:30,1.0,0.0,0.0
24-02 11:52:31,1.0,0.0,0.0
24-02 11:52:32,1.0,0.0,0.0
24-02 11:52:33,2.0,0.0,0.0
24-02 11:52:34,1.0,0.0,0.0
24-02 11:52:35,1.0,0.0,0.0
24-02 11:52:36,1.0,0.0,0.0
24-02 11:52:37,1.0,0.0,0.0
24-02 11:52:38,1.0,0.0,0.0
24-02 11:52:39,1.0,0.0,0.0
24-02 11:52:40,1.0,0.0,0.0
24-02 11:52:41,1.0,0.0,0.0
24-02 11:52:42,1.0,0.0,0.0
24-02 11:52:43,1.0,0.0,0.0
24-02 11:52:44,1.0,0.0,0.0
24-02 11:52:45,1.0,0.0,0.0
24-02 11:52:46,1.0,0.0,0.0
24-02 11:52:47,1.0,0.0,0.0
24-02 11:52:48,1.0,0.0,0.0
24-02 11:52:49,1.0,0.0,0.0
24-02 11:52:50,1.0,0.0,0.0
24-02 11:52:51,1.0,0.0,0.0
24-02 11:52:52,1.0,0.0,0.0
24-02 11:52:53,1.0,0.0,0.0
24-02 11:52:54,1.0,0.0,0.0
24-02 11:52:55,1.0,0.0,0.0
