is,431,C,8,8,3.03,442.80, Time in seconds =                     3.03,C,  Mop/s total     =                   442.80,,,,    MPICC        = mpicc,
is,431,C,8,8,3.04,441.15, Time in seconds =                     3.04,C,  Mop/s total     =                   441.15,,,,    MPICC        = mpicc,
is,431,C,8,8,3.05,439.80, Time in seconds =                     3.05,C,  Mop/s total     =                   439.80,,,,    MPICC        = mpicc,
is,431,C,8,8,3.06,438.80, Time in seconds =                     3.06,C,  Mop/s total     =                   438.80,,,,    MPICC        = mpicc,
is,431,C,8,8,3.06,439.20, Time in seconds =                     3.06,C,  Mop/s total     =                   439.20,,,,    MPICC        = mpicc,
