mg,431,S,8,8,0.00,2378.65, Time in seconds =                     0.00,S,  Mop/s total     =                  2378.65,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
mg,431,S,8,8,0.00,2393.65, Time in seconds =                     0.00,S,  Mop/s total     =                  2393.65,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
mg,431,S,8,8,0.00,2424.23, Time in seconds =                     0.00,S,  Mop/s total     =                  2424.23,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
mg,431,S,8,8,0.00,2436.64, Time in seconds =                     0.00,S,  Mop/s total     =                  2436.64,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
mg,431,S,8,8,0.00,2474.65, Time in seconds =                     0.00,S,  Mop/s total     =                  2474.65,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
