cg,431,S,8,8,0.02,3213.64, Time in seconds =                     0.02,S,  Mop/s total     =                  3213.64,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
cg,431,S,8,8,0.02,3309.54, Time in seconds =                     0.02,S,  Mop/s total     =                  3309.54,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
cg,431,S,8,8,0.02,3322.41, Time in seconds =                     0.02,S,  Mop/s total     =                  3322.41,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
cg,431,S,8,8,0.02,3333.90, Time in seconds =                     0.02,S,  Mop/s total     =                  3333.90,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
cg,431,S,8,8,0.02,3342.07, Time in seconds =                     0.02,S,  Mop/s total     =                  3342.07,,    MPIF77       = mpif77,    FFLAGS       = -O3 -lgfortran,,    FLINKFLAGS   = -O3 -lgfortran
