27-02 02:42:38,0.000,8.650,0.226,91.104,0.020
27-02 02:42:39,8.0,72.727,5.051,22.222,0.0
27-02 02:42:40,9.0,99.010,0.990,0.0,0.0
27-02 02:42:41,9.0,100.0,0.0,0.0,0.0
27-02 02:42:42,9.0,99.010,0.990,0.0,0.0
27-02 02:42:43,8.0,100.0,0.0,0.0,0.0
27-02 02:42:44,1.0,62.626,1.010,36.364,0.0
27-02 02:42:45,0.0,0.0,0.0,100.0,0.0
27-02 02:42:46,0.0,0.0,0.0,100.0,0.0
27-02 02:42:47,0.0,0.0,0.0,100.0,0.0
27-02 02:42:48,0.0,0.0,0.0,100.0,0.0
