27-02 02:44:25,0.000,8.651,0.226,91.103,0.020
27-02 02:44:26,8.0,81.0,2.0,17.0,0.0
27-02 02:44:27,9.0,97.0,3.0,0.0,0.0
27-02 02:44:28,8.0,97.980,2.020,0.0,0.0
27-02 02:44:29,0.0,16.327,1.020,82.653,0.0
27-02 02:44:30,0.0,0.0,2.0,96.0,2.0
27-02 02:44:31,0.0,0.0,0.0,100.0,0.0
27-02 02:44:32,0.0,0.990,1.980,97.030,0.0
27-02 02:44:33,0.0,0.0,0.0,100.0,0.0
