29-02 09:09:06,0.000,3333.544,19392.838
29-02 09:09:07,8.0,14097.0,17284.0
29-02 09:09:08,8.0,11776.0,17806.0
29-02 09:09:09,8.0,11811.0,17936.0
29-02 09:09:10,8.0,11782.0,18125.0
29-02 09:09:11,8.0,11767.0,17971.0
29-02 09:09:12,8.0,11787.0,18299.0
29-02 09:09:13,8.0,11835.0,17989.0
29-02 09:09:14,8.0,11984.0,18139.0
29-02 09:09:15,8.0,11949.0,18534.0
29-02 09:09:16,0.0,9141.0,14211.0
29-02 09:09:17,0.0,2038.0,2170.0
29-02 09:09:18,0.0,2012.0,2191.0
29-02 09:09:19,0.0,2032.0,2198.0
29-02 09:09:20,0.0,2013.0,2221.0
