1,19.90,26.97
2,9.94,54.01
4,4.97,107.97
8,2.49,215.99
12,1.66,322.66
16,1.24,432.11
24,1.07,503.93
32,0.83,649.59
40,0.67,798.17
44,0.61,874.01
52,0.72,750.72
