1,0.00,158.87
2,0.01,90.93
4,0.00,139.80
8,0.00,194.89
12,0.00,220.02
16,0.00,219.53
24,0.00,224.39
32,0.00,214.23
40,0.00,224.69
44,0.00,233.13
52,0.01,71.14
