1,0.01,1069.65
2,0.00,2887.49
4,0.00,2964.08
8,0.00,2960.08
12,0.00,3010.28
16,0.00,2938.54
24,0.00,4118.99
32,0.00,3654.91
40,0.36,21.13
44,0.03,246.25
52,0.05,142.93
