1,0.00,2337.38
2,0.00,4118.05
4,0.00,5293.52
8,0.00,5718.05
12,0.00,5793.05
16,0.00,4656.65
24,0.00,3963.34
32,0.00,3762.72
40,0.02,350.53
44,0.02,340.30
52,0.03,262.16
