1,0.00,172.57
2,0.01,93.66
4,0.01,116.99
8,0.00,136.95
12,0.00,191.64
16,0.00,259.56
24,0.00,140.18
32,0.00,176.35
40,0.10,6.61
44,0.01,67.26
52,0.01,50.68
