1,0.04,1516.84
2,0.04,1661.56
4,0.05,1248.96
8,0.08,812.98
12,0.09,702.91
16,0.08,802.63
24,0.08,826.23
32,20.04,3.33
40,0.20,329.05
44,0.23,285.28
52,0.27,247.85
