1,304.42,28.22
2,147.11,58.39
4,73.33,117.15
8,36.91,232.75
12,24.45,351.39
16,21.08,407.55
24,16.06,535.02
32,14.57,589.56
40,13.20,650.70
44,13.68,628.02
52,12.98,661.63
