1,0.46,72.51
2,0.26,126.95
4,0.14,233.18
8,0.07,477.42
12,0.06,523.30
16,0.04,951.41
24,0.03,983.46
32,0.02,1349.51
40,0.02,1532.24
44,0.05,671.20
52,0.04,851.92
