1,0.00,161.63
2,0.01,91.07
4,0.00,144.49
8,0.00,204.72
12,0.00,230.36
16,0.00,238.98
24,0.00,236.54
32,0.00,225.72
40,0.00,220.10
44,0.00,228.66
48,0.44,1.49
52,0.01,70.83
