1,1.14,1309.33
2,0.54,2768.64
4,0.27,5471.53
8,0.14,10436.49
12,0.10,14813.99
16,0.14,10755.59
24,0.10,14441.25
32,0.08,18417.84
40,0.34,4368.46
44,0.42,3568.05
52,0.51,2950.01
