1,18.79,71.44
2,10.89,123.26
4,5.39,248.82
8,2.74,490.17
12,1.84,727.48
16,1.92,699.05
24,1.39,963.37
32,1.32,1015.67
40,1.44,934.59
44,1.40,962.10
52,1.33,1012.69
