1,0.00,199.56
2,0.00,237.19
4,0.00,180.14
8,0.00,236.86
12,0.00,256.90
16,0.00,264.25
24,0.00,274.08
32,0.00,132.71
40,0.00,180.05
44,0.00,136.88
52,0.00,151.04
