1,4.70,71.40
2,2.90,115.65
4,1.47,228.97
8,0.74,453.63
12,0.50,672.69
16,0.39,869.97
24,0.35,959.43
32,0.28,1186.86
40,0.24,1408.84
44,0.23,1486.18
48,0.56,600.23
52,0.30,1131.65
