1,19.44,69.06
2,11.29,118.86
4,5.59,240.02
8,2.59,519.09
12,1.70,788.54
16,1.30,1029.01
24,1.23,1087.55
32,0.97,1379.04
40,0.83,1622.04
44,1.08,1244.15
52,1.04,1287.22
