1,322.02,26.67
2,159.93,53.71
4,80.21,107.09
8,40.05,214.46
12,26.70,321.74
16,19.98,430.01
24,14.52,591.45
32,13.46,638.16
40,10.64,807.51
44,9.69,886.03
52,11.05,777.36
