1,53.93,2887.07
2,27.70,5620.46
4,14.55,10696.96
8,10.27,15162.11
12,7.48,20801.73
16,9.27,16786.97
24,8.14,19115.66
32,7.36,21149.98
40,9.10,17111.51
44,8.77,17747.67
52,8.94,17412.73
