1,15.10,88.89
2,10.70,125.45
4,5.67,236.77
8,2.67,501.95
12,1.71,785.10
16,1.29,1039.58
24,1.22,1102.91
32,0.97,1378.43
40,0.81,1647.24
44,1.06,1264.22
52,1.04,1294.51
