1,295.59,29.06
2,147.47,58.25
4,74.37,115.50
8,36.92,232.68
12,24.59,349.31
16,22.23,386.40
24,16.32,526.20
32,13.10,655.60
40,13.07,656.99
44,14.22,604.26
52,13.10,655.61
