1,126.91,431.08
2,65.03,841.25
4,33.86,1615.74
8,18.47,2962.09
12,12.94,4226.71
16,10.55,5185.78
24,12.61,4339.35
32,10.15,5391.65
40,8.87,6165.74
44,8.52,6420.62
48,114.11,479.46
52,11.88,4606.53
