1,15.26,87.93
2,9.46,141.91
4,5.31,253.00
8,2.51,534.55
12,1.67,802.64
16,1.29,1037.26
24,1.22,1103.61
32,0.95,1408.77
40,1.44,932.08
44,1.06,1265.49
52,1.05,1276.15
