29-02 09:09:06,0.000,851607552.0,66662113280.0
29-02 09:09:07,8.0,1358241792.0,66155347968.0
29-02 09:09:08,8.0,1359745024.0,66153783296.0
29-02 09:09:09,8.0,1359618048.0,66153910272.0
29-02 09:09:10,8.0,1358852096.0,66154672128.0
29-02 09:09:11,8.0,1358221312.0,66155298816.0
29-02 09:09:12,8.0,1358077952.0,66155433984.0
29-02 09:09:13,8.0,1357185024.0,66156322816.0
29-02 09:09:14,8.0,1356701696.0,66156806144.0
29-02 09:09:15,8.0,1356296192.0,66157211648.0
29-02 09:09:16,0.0,848936960.0,66664566784.0
29-02 09:09:17,0.0,848707584.0,66664960000.0
29-02 09:09:18,0.0,848556032.0,66665111552.0
29-02 09:09:19,0.0,848044032.0,66665619456.0
29-02 09:09:20,0.0,847884288.0,66665779200.0
