27-02 02:41:37,0.0,361267200.0,11369373696.0
27-02 02:41:38,9.0,507543552.0,11223097344.0
27-02 02:41:39,8.0,507097088.0,11223339008.0
27-02 02:41:40,8.0,507084800.0,11223347200.0
27-02 02:41:41,8.0,507531264.0,11222900736.0
27-02 02:41:42,8.0,505946112.0,11224485888.0
27-02 02:41:43,8.0,505946112.0,11224485888.0
27-02 02:41:44,8.0,505438208.0,11224993792.0
27-02 02:41:45,8.0,504250368.0,11226177536.0
27-02 02:41:46,8.0,504246272.0,11226181632.0
27-02 02:41:47,8.0,503685120.0,11226742784.0
27-02 02:41:48,8.0,502362112.0,11228065792.0
27-02 02:41:49,0.0,502304768.0,11228123136.0
27-02 02:41:50,0.0,357576704.0,11373010944.0
27-02 02:41:51,2.0,357187584.0,11373400064.0
27-02 02:41:52,1.0,357072896.0,11373518848.0
27-02 02:41:53,0.0,356687872.0,11373903872.0
27-02 02:41:54,1.0,356605952.0,11373985792.0
