24-02 00:24:05,0.000,12.543,1.660,85.629,0.140
24-02 00:24:06,24.0,97.030,2.970,0.0,0.0
24-02 00:24:07,24.0,96.970,3.030,0.0,0.0
24-02 00:24:08,24.0,99.0,1.0,0.0,0.0
24-02 00:24:09,24.0,99.0,1.0,0.0,0.0
24-02 00:24:10,24.0,99.0,1.0,0.0,0.0
24-02 00:24:11,25.0,99.0,1.0,0.0,0.0
24-02 00:24:12,24.0,99.010,0.990,0.0,0.0
24-02 00:24:13,25.0,98.990,1.010,0.0,0.0
24-02 00:24:14,24.0,99.010,0.990,0.0,0.0
24-02 00:24:15,24.0,99.0,1.0,0.0,0.0
24-02 00:24:16,24.0,99.0,1.0,0.0,0.0
24-02 00:24:17,24.0,99.0,1.0,0.0,0.0
24-02 00:24:18,24.0,98.990,1.010,0.0,0.0
24-02 00:24:19,24.0,99.010,0.990,0.0,0.0
24-02 00:24:20,24.0,98.990,1.010,0.0,0.0
24-02 00:24:21,25.0,99.0,1.0,0.0,0.0
24-02 00:24:22,24.0,99.010,0.990,0.0,0.0
24-02 00:24:23,25.0,100.0,0.0,0.0,0.0
24-02 00:24:24,24.0,98.020,1.980,0.0,0.0
24-02 00:24:25,24.0,99.0,1.0,0.0,0.0
24-02 00:24:26,24.0,99.0,1.0,0.0,0.0
24-02 00:24:27,25.0,99.0,1.0,0.0,0.0
24-02 00:24:28,24.0,100.0,0.0,0.0,0.0
24-02 00:24:29,25.0,99.0,1.0,0.0,0.0
24-02 00:24:30,24.0,99.0,1.0,0.0,0.0
24-02 00:24:31,24.0,99.0,1.0,0.0,0.0
24-02 00:24:32,24.0,98.0,2.0,0.0,0.0
24-02 00:24:33,25.0,99.0,1.0,0.0,0.0
24-02 00:24:34,24.0,100.0,0.0,0.0,0.0
24-02 00:24:35,25.0,99.0,1.0,0.0,0.0
24-02 00:24:36,26.0,99.0,1.0,0.0,0.0
24-02 00:24:37,25.0,98.020,1.980,0.0,0.0
24-02 00:24:38,24.0,98.990,1.010,0.0,0.0
24-02 00:24:39,25.0,98.020,1.980,0.0,0.0
24-02 00:24:40,24.0,99.0,1.0,0.0,0.0
24-02 00:24:41,25.0,99.0,1.0,0.0,0.0
24-02 00:24:42,24.0,100.0,0.0,0.0,0.0
24-02 00:24:43,25.0,99.0,1.0,0.0,0.0
24-02 00:24:44,24.0,99.0,1.0,0.0,0.0
24-02 00:24:45,24.0,99.0,1.0,0.0,0.0
24-02 00:24:46,24.0,99.0,1.0,0.0,0.0
24-02 00:24:47,25.0,99.0,1.0,0.0,0.0
24-02 00:24:48,24.0,99.0,1.0,0.0,0.0
24-02 00:24:49,25.0,99.0,1.0,0.0,0.0
24-02 00:24:50,24.0,99.0,1.0,0.0,0.0
24-02 00:24:51,25.0,99.0,1.0,0.0,0.0
24-02 00:24:52,24.0,99.0,1.0,0.0,0.0
24-02 00:24:53,25.0,99.0,1.0,0.0,0.0
24-02 00:24:54,24.0,99.0,1.0,0.0,0.0
24-02 00:24:55,24.0,99.0,1.0,0.0,0.0
24-02 00:24:56,24.0,99.0,1.0,0.0,0.0
24-02 00:24:57,24.0,99.0,1.0,0.0,0.0
24-02 00:24:58,24.0,99.0,1.0,0.0,0.0
24-02 00:24:59,25.0,99.0,1.0,0.0,0.0
24-02 00:25:00,26.0,99.0,1.0,0.0,0.0
24-02 00:25:01,25.0,99.0,1.0,0.0,0.0
24-02 00:25:02,24.0,99.0,1.0,0.0,0.0
24-02 00:25:03,25.0,99.0,1.0,0.0,0.0
24-02 00:25:04,26.0,100.0,0.0,0.0,0.0
24-02 00:25:05,24.0,99.010,0.990,0.0,0.0
24-02 00:25:06,24.0,99.0,1.0,0.0,0.0
24-02 00:25:07,24.0,100.0,0.0,0.0,0.0
24-02 00:25:08,24.0,99.0,1.0,0.0,0.0
24-02 00:25:09,25.0,98.0,2.0,0.0,0.0
24-02 00:25:10,24.0,99.0,1.0,0.0,0.0
24-02 00:25:11,25.0,99.0,1.0,0.0,0.0
24-02 00:25:12,24.0,99.0,1.0,0.0,0.0
24-02 00:25:13,25.0,99.0,1.0,0.0,0.0
24-02 00:25:14,26.0,99.0,1.0,0.0,0.0
24-02 00:25:15,25.0,98.0,2.0,0.0,0.0
24-02 00:25:16,24.0,99.0,1.0,0.0,0.0
24-02 00:25:17,25.0,98.990,1.010,0.0,0.0
24-02 00:25:18,27.0,98.020,1.980,0.0,0.0
24-02 00:25:19,1.0,88.0,2.0,10.0,0.0
