24-02 00:27:37,0.000,12.544,1.660,85.628,0.140
24-02 00:27:38,24.0,100.0,0.0,0.0,0.0
24-02 00:27:39,24.0,100.0,0.0,0.0,0.0
24-02 00:27:40,24.0,100.0,0.0,0.0,0.0
24-02 00:27:41,24.0,100.0,0.0,0.0,0.0
24-02 00:27:42,24.0,100.0,0.0,0.0,0.0
24-02 00:27:43,24.0,100.0,0.0,0.0,0.0
24-02 00:27:44,23.0,100.0,0.0,0.0,0.0
24-02 00:27:45,23.0,100.0,0.0,0.0,0.0
24-02 00:27:46,23.0,100.0,0.0,0.0,0.0
24-02 00:27:47,16.0,98.0,2.0,0.0,0.0
24-02 00:27:48,2.0,35.354,1.010,63.636,0.0
24-02 00:27:49,0.0,0.0,1.0,99.0,0.0
