24-02 05:45:44,0.000,36.915,3.597,59.403,0.077
24-02 05:45:45,2.0,27.551,0.0,72.449,0.0
24-02 05:45:46,2.0,0.0,0.0,100.0,0.0
24-02 05:45:47,2.0,0.0,1.031,98.969,0.0
24-02 05:45:48,2.0,72.0,0.0,28.0,0.0
24-02 05:45:49,2.0,28.0,2.0,70.0,0.0
24-02 05:45:50,2.0,77.551,0.0,22.449,0.0
24-02 05:45:51,2.0,3.030,0.0,96.970,0.0
24-02 05:45:52,2.0,0.0,0.0,100.0,0.0
24-02 05:45:53,2.0,0.0,1.010,98.990,0.0
24-02 05:45:54,2.0,1.031,2.062,96.907,0.0
24-02 05:45:55,2.0,78.788,0.0,21.212,0.0
24-02 05:45:56,2.0,83.838,0.0,16.162,0.0
24-02 05:45:57,2.0,0.0,1.020,98.980,0.0
24-02 05:45:58,2.0,0.0,2.083,97.917,0.0
24-02 05:45:59,2.0,0.0,1.053,98.947,0.0
24-02 05:46:00,2.0,1.020,2.041,96.939,0.0
24-02 05:46:01,2.0,40.404,1.010,58.586,0.0
24-02 05:46:02,2.0,0.0,0.0,100.0,0.0
24-02 05:46:03,2.0,61.616,0.0,38.384,0.0
24-02 05:46:04,2.0,24.0,0.0,76.0,0.0
24-02 05:46:05,2.0,0.0,1.042,98.958,0.0
24-02 05:46:06,2.0,0.980,1.961,97.059,0.0
24-02 05:46:07,2.0,0.0,1.031,98.969,0.0
24-02 05:46:08,2.0,6.061,1.010,92.929,0.0
24-02 05:46:09,2.0,0.0,0.0,100.0,0.0
24-02 05:46:10,2.0,0.0,0.0,100.0,0.0
24-02 05:46:11,2.0,0.0,0.0,100.0,0.0
24-02 05:46:12,2.0,0.0,1.010,98.990,0.0
24-02 05:46:13,2.0,0.0,0.0,100.0,0.0
24-02 05:46:14,2.0,0.0,0.0,100.0,0.0
24-02 05:46:15,2.0,0.0,0.0,100.0,0.0
24-02 05:46:16,2.0,0.0,0.0,100.0,0.0
24-02 05:46:17,2.0,0.0,0.0,100.0,0.0
24-02 05:46:18,2.0,0.0,0.0,100.0,0.0
24-02 05:46:19,2.0,0.0,1.010,98.990,0.0
24-02 05:46:20,2.0,0.0,1.020,98.980,0.0
24-02 05:46:21,2.0,1.031,1.031,97.938,0.0
24-02 05:46:22,2.0,0.0,0.0,100.0,0.0
24-02 05:46:23,2.0,0.0,2.062,97.938,0.0
24-02 05:46:24,2.0,66.0,1.0,33.0,0.0
24-02 05:46:25,2.0,73.737,0.0,26.263,0.0
24-02 05:46:26,2.0,0.0,1.042,98.958,0.0
24-02 05:46:27,2.0,0.990,2.970,96.040,0.0
24-02 05:46:28,2.0,0.0,1.010,98.990,0.0
24-02 05:46:29,2.0,0.0,0.0,100.0,0.0
24-02 05:46:30,2.0,0.0,0.0,100.0,0.0
24-02 05:46:31,2.0,0.0,0.0,100.0,0.0
24-02 05:46:32,2.0,0.0,0.0,100.0,0.0
24-02 05:46:33,2.0,0.0,1.042,98.958,0.0
24-02 05:46:34,2.0,74.0,1.0,25.0,0.0
24-02 05:46:35,2.0,85.0,0.0,15.0,0.0
24-02 05:46:36,2.0,28.283,1.010,70.707,0.0
24-02 05:46:37,2.0,0.0,2.041,97.959,0.0
24-02 05:46:38,2.0,13.265,1.020,85.714,0.0
24-02 05:46:39,2.0,0.0,2.041,97.959,0.0
24-02 05:46:40,2.0,72.0,1.0,27.0,0.0
24-02 05:46:41,2.0,23.711,0.0,76.289,0.0
24-02 05:46:42,2.0,1.020,2.041,96.939,0.0
24-02 05:46:43,2.0,13.402,0.0,86.598,0.0
24-02 05:46:44,2.0,0.0,0.0,100.0,0.0
24-02 05:46:45,2.0,1.020,1.020,97.959,0.0
24-02 05:46:46,2.0,72.727,0.0,27.273,0.0
24-02 05:46:47,2.0,32.653,1.020,66.327,0.0
24-02 05:46:48,2.0,0.0,1.042,98.958,0.0
24-02 05:46:49,2.0,3.093,0.0,96.907,0.0
24-02 05:46:50,2.0,0.0,0.0,100.0,0.0
24-02 05:46:51,2.0,0.0,1.031,98.969,0.0
24-02 05:46:52,2.0,0.0,1.042,98.958,0.0
24-02 05:46:53,1.0,0.0,1.042,98.958,0.0
24-02 05:46:54,0.0,0.0,1.042,98.958,0.0
24-02 05:46:55,0.0,0.0,0.0,100.0,0.0
24-02 05:46:56,0.0,0.0,1.031,98.969,0.0
24-02 05:46:57,0.0,0.0,0.0,100.0,0.0
24-02 05:46:58,0.0,0.0,1.042,98.958,0.0
