24-02 23:23:52,0.000,11.984,3.388,84.527,0.100
24-02 23:23:53,25.0,97.030,2.970,0.0,0.0
24-02 23:23:54,26.0,98.0,2.0,0.0,0.0
24-02 23:23:55,25.0,98.990,1.010,0.0,0.0
24-02 23:23:56,26.0,99.0,1.0,0.0,0.0
24-02 23:23:57,25.0,99.0,1.0,0.0,0.0
24-02 23:23:58,26.0,98.0,2.0,0.0,0.0
24-02 23:23:59,25.0,91.0,2.0,7.0,0.0
24-02 23:24:00,26.0,0.0,1.010,98.990,0.0
24-02 23:24:01,25.0,67.0,1.0,32.0,0.0
24-02 23:24:02,26.0,99.0,1.0,0.0,0.0
24-02 23:24:03,25.0,79.0,1.0,20.0,0.0
24-02 23:24:04,26.0,0.0,1.020,98.980,0.0
24-02 23:24:05,24.0,77.778,0.0,22.222,0.0
24-02 23:24:06,26.0,85.0,1.0,14.0,0.0
24-02 23:24:07,25.0,89.0,1.0,10.0,0.0
24-02 23:24:08,26.0,0.0,1.010,98.990,0.0
24-02 23:24:09,25.0,28.0,2.0,70.0,0.0
24-02 23:24:10,26.0,0.0,1.020,98.980,0.0
24-02 23:24:11,25.0,97.0,0.0,3.0,0.0
24-02 23:24:12,26.0,100.0,0.0,0.0,0.0
24-02 23:24:13,25.0,98.0,2.0,0.0,0.0
24-02 23:24:14,26.0,99.0,1.0,0.0,0.0
24-02 23:24:15,25.0,98.0,2.0,0.0,0.0
24-02 23:24:16,26.0,99.0,1.0,0.0,0.0
24-02 23:24:17,25.0,98.0,2.0,0.0,0.0
24-02 23:24:18,2.0,58.586,1.010,40.404,0.0
24-02 23:24:19,1.0,0.0,1.010,98.990,0.0
24-02 23:24:20,2.0,0.0,1.020,98.980,0.0
24-02 23:24:21,1.0,0.0,1.020,98.980,0.0
24-02 23:24:22,2.0,0.0,1.020,98.980,0.0
