24-02 00:46:44,0.000,12.547,1.659,85.625,0.140
24-02 00:46:45,24.0,100.0,0.0,0.0,0.0
24-02 00:46:46,24.0,100.0,0.0,0.0,0.0
24-02 00:46:47,24.0,100.0,0.0,0.0,0.0
24-02 00:46:48,24.0,100.0,0.0,0.0,0.0
24-02 00:46:49,24.0,100.0,0.0,0.0,0.0
24-02 00:46:50,24.0,100.0,0.0,0.0,0.0
24-02 00:46:51,23.0,100.0,0.0,0.0,0.0
24-02 00:46:52,23.0,100.0,0.0,0.0,0.0
24-02 00:46:53,23.0,100.0,0.0,0.0,0.0
24-02 00:46:54,16.0,100.0,0.0,0.0,0.0
24-02 00:46:55,24.0,96.970,1.010,2.020,0.0
24-02 00:46:56,0.0,1.010,0.0,98.990,0.0
