24-02 06:12:32,0.000,36.913,3.596,59.405,0.077
24-02 06:12:33,2.0,11.340,1.031,87.629,0.0
24-02 06:12:34,2.0,35.0,0.0,65.0,0.0
24-02 06:12:35,2.0,11.111,1.010,87.879,0.0
24-02 06:12:36,2.0,0.0,1.020,98.980,0.0
24-02 06:12:37,2.0,7.143,1.020,91.837,0.0
24-02 06:12:38,2.0,0.0,2.041,97.959,0.0
24-02 06:12:39,2.0,41.414,5.051,53.535,0.0
24-02 06:12:40,2.0,0.0,1.020,98.980,0.0
24-02 06:12:41,2.0,6.122,2.041,91.837,0.0
24-02 06:12:42,2.0,0.0,2.041,97.959,0.0
24-02 06:12:43,2.0,5.102,1.020,93.878,0.0
24-02 06:12:44,2.0,0.0,0.0,100.0,0.0
24-02 06:12:45,2.0,0.0,0.0,100.0,0.0
24-02 06:12:46,2.0,0.0,0.0,100.0,0.0
24-02 06:12:47,2.0,0.0,0.0,100.0,0.0
24-02 06:12:48,2.0,0.0,0.0,100.0,0.0
24-02 06:12:49,2.0,0.0,0.0,100.0,0.0
24-02 06:12:50,2.0,0.0,0.0,100.0,0.0
24-02 06:12:51,2.0,2.020,0.0,97.980,0.0
24-02 06:12:52,2.0,0.0,0.0,100.0,0.0
24-02 06:12:53,2.0,0.0,0.0,100.0,0.0
24-02 06:12:54,2.0,0.0,1.031,98.969,0.0
24-02 06:12:55,2.0,51.0,0.0,49.0,0.0
24-02 06:12:56,2.0,47.475,1.010,51.515,0.0
24-02 06:12:57,2.0,0.0,1.020,98.980,0.0
24-02 06:12:58,2.0,1.031,1.031,97.938,0.0
24-02 06:12:59,2.0,1.020,0.0,98.980,0.0
24-02 06:13:00,2.0,0.0,0.0,100.0,0.0
24-02 06:13:01,2.0,0.0,1.0,99.0,0.0
24-02 06:13:02,2.0,0.0,2.041,97.959,0.0
24-02 06:13:03,2.0,0.0,2.020,97.980,0.0
24-02 06:13:04,2.0,1.0,2.0,97.0,0.0
24-02 06:13:05,2.0,0.0,2.020,97.980,0.0
24-02 06:13:06,2.0,34.343,0.0,65.657,0.0
24-02 06:13:07,2.0,100.0,0.0,0.0,0.0
24-02 06:13:08,2.0,50.505,0.0,49.495,0.0
24-02 06:13:09,2.0,0.0,2.062,97.938,0.0
24-02 06:13:10,2.0,4.082,1.020,94.898,0.0
24-02 06:13:11,2.0,0.0,1.0,99.0,0.0
24-02 06:13:12,2.0,1.020,1.020,97.959,0.0
24-02 06:13:13,2.0,0.0,3.061,96.939,0.0
24-02 06:13:14,2.0,3.030,1.010,95.960,0.0
24-02 06:13:15,2.0,0.0,2.0,98.0,0.0
24-02 06:13:16,2.0,0.0,0.0,100.0,0.0
24-02 06:13:17,2.0,0.0,0.0,100.0,0.0
24-02 06:13:18,2.0,0.0,0.0,100.0,0.0
24-02 06:13:19,2.0,0.0,0.0,100.0,0.0
24-02 06:13:20,2.0,0.0,0.0,100.0,0.0
24-02 06:13:21,2.0,0.0,0.0,100.0,0.0
24-02 06:13:22,2.0,0.0,0.0,100.0,0.0
24-02 06:13:23,2.0,0.0,0.0,100.0,0.0
24-02 06:13:24,2.0,0.0,0.0,100.0,0.0
24-02 06:13:25,2.0,0.0,0.0,100.0,0.0
24-02 06:13:26,2.0,0.0,0.0,100.0,0.0
24-02 06:13:27,2.0,0.0,0.0,100.0,0.0
24-02 06:13:28,2.0,0.0,0.0,100.0,0.0
24-02 06:13:29,2.0,43.434,0.0,56.566,0.0
24-02 06:13:30,2.0,100.0,0.0,0.0,0.0
24-02 06:13:31,2.0,48.485,0.0,51.515,0.0
24-02 06:13:32,2.0,0.0,2.020,97.980,0.0
24-02 06:13:33,2.0,0.0,2.041,97.959,0.0
24-02 06:13:34,2.0,1.010,1.010,97.980,0.0
24-02 06:13:35,2.0,0.0,2.041,97.959,0.0
24-02 06:13:36,2.0,0.0,1.020,98.980,0.0
24-02 06:13:37,2.0,12.121,2.020,85.859,0.0
24-02 06:13:38,2.0,0.0,1.020,98.980,0.0
24-02 06:13:39,2.0,1.020,2.041,96.939,0.0
24-02 06:13:40,2.0,0.0,1.010,98.990,0.0
24-02 06:13:41,2.0,0.0,1.020,98.980,0.0
24-02 06:13:42,2.0,0.0,2.062,97.938,0.0
24-02 06:13:43,2.0,1.031,1.031,97.938,0.0
24-02 06:13:44,2.0,6.186,1.031,92.784,0.0
24-02 06:13:45,2.0,0.0,0.0,100.0,0.0
24-02 06:13:46,2.0,26.531,0.0,73.469,0.0
24-02 06:13:47,2.0,47.525,0.990,51.485,0.0
24-02 06:13:48,2.0,0.0,0.0,100.0,0.0
24-02 06:13:49,2.0,40.816,0.0,59.184,0.0
24-02 06:13:50,2.0,100.0,0.0,0.0,0.0
24-02 06:13:51,2.0,100.0,0.0,0.0,0.0
24-02 06:13:52,2.0,100.0,0.0,0.0,0.0
24-02 06:13:53,2.0,42.574,0.990,56.436,0.0
24-02 06:13:54,2.0,0.0,2.020,97.980,0.0
24-02 06:13:55,2.0,39.175,1.031,59.794,0.0
24-02 06:13:56,2.0,46.0,0.0,54.0,0.0
24-02 06:13:57,2.0,0.0,0.990,99.010,0.0
24-02 06:13:58,2.0,0.0,1.020,98.980,0.0
24-02 06:13:59,2.0,44.444,1.010,54.545,0.0
24-02 06:14:00,2.0,57.576,0.0,42.424,0.0
24-02 06:14:01,2.0,0.0,2.0,98.0,0.0
24-02 06:14:02,2.0,1.0,2.0,97.0,0.0
24-02 06:14:03,2.0,0.0,0.0,100.0,0.0
24-02 06:14:04,2.0,2.062,0.0,97.938,0.0
24-02 06:14:05,2.0,80.808,0.0,19.192,0.0
24-02 06:14:06,2.0,51.0,1.0,48.0,0.0
24-02 06:14:07,2.0,1.031,1.031,97.938,0.0
24-02 06:14:08,2.0,0.0,2.020,97.980,0.0
24-02 06:14:09,2.0,8.163,1.020,90.816,0.0
24-02 06:14:10,2.0,21.0,2.0,77.0,0.0
24-02 06:14:11,2.0,62.0,1.0,37.0,0.0
24-02 06:14:12,2.0,0.0,1.010,98.990,0.0
24-02 06:14:13,2.0,3.093,2.062,94.845,0.0
24-02 06:14:14,2.0,0.0,1.010,98.990,0.0
24-02 06:14:15,2.0,5.941,1.980,92.079,0.0
24-02 06:14:16,2.0,0.0,2.041,97.959,0.0
24-02 06:14:17,2.0,1.0,2.0,97.0,0.0
24-02 06:14:18,2.0,0.0,1.020,98.980,0.0
24-02 06:14:19,2.0,0.0,2.062,97.938,0.0
24-02 06:14:20,2.0,1.020,2.041,96.939,0.0
24-02 06:14:21,2.0,0.0,2.0,98.0,0.0
24-02 06:14:22,2.0,0.0,2.020,97.980,0.0
24-02 06:14:23,2.0,6.186,0.0,93.814,0.0
24-02 06:14:24,2.0,0.0,0.0,100.0,0.0
24-02 06:14:25,2.0,0.0,0.0,100.0,0.0
24-02 06:14:26,2.0,5.102,1.020,93.878,0.0
24-02 06:14:27,2.0,0.0,2.970,97.030,0.0
24-02 06:14:28,2.0,1.010,1.010,97.980,0.0
24-02 06:14:29,2.0,0.0,2.062,97.938,0.0
24-02 06:14:30,2.0,0.0,1.020,98.980,0.0
24-02 06:14:31,2.0,0.0,0.0,100.0,0.0
24-02 06:14:32,2.0,0.0,0.0,100.0,0.0
24-02 06:14:33,2.0,0.0,0.0,100.0,0.0
24-02 06:14:34,2.0,0.0,0.0,100.0,0.0
24-02 06:14:35,2.0,0.0,0.0,100.0,0.0
24-02 06:14:36,2.0,0.0,0.0,100.0,0.0
24-02 06:14:37,2.0,0.0,0.0,100.0,0.0
24-02 06:14:38,2.0,0.0,1.010,98.990,0.0
24-02 06:14:39,2.0,0.0,0.0,100.0,0.0
24-02 06:14:40,2.0,0.0,0.0,100.0,0.0
24-02 06:14:41,2.0,1.031,1.031,97.938,0.0
24-02 06:14:42,2.0,7.292,0.0,92.708,0.0
24-02 06:14:43,2.0,0.0,0.0,100.0,0.0
24-02 06:14:44,2.0,0.0,0.0,100.0,0.0
24-02 06:14:45,2.0,0.0,1.010,98.990,0.0
24-02 06:14:46,2.0,0.0,1.031,98.969,0.0
24-02 06:14:47,2.0,2.041,2.041,95.918,0.0
24-02 06:14:48,2.0,0.0,1.010,98.990,0.0
24-02 06:14:49,2.0,0.0,1.031,98.969,0.0
24-02 06:14:50,2.0,0.0,2.041,97.959,0.0
24-02 06:14:51,2.0,1.010,2.020,96.970,0.0
24-02 06:14:52,2.0,0.0,2.020,97.980,0.0
24-02 06:14:53,2.0,2.083,1.042,96.875,0.0
24-02 06:14:54,2.0,42.0,1.0,57.0,0.0
24-02 06:14:55,2.0,50.0,0.980,49.020,0.0
24-02 06:14:56,2.0,0.0,1.031,98.969,0.0
24-02 06:14:57,2.0,0.0,2.041,97.959,0.0
24-02 06:14:58,2.0,45.455,1.010,53.535,0.0
24-02 06:14:59,2.0,0.0,2.970,97.030,0.0
24-02 06:15:00,2.0,0.0,2.020,97.980,0.0
24-02 06:15:01,2.0,43.0,0.0,57.0,0.0
24-02 06:15:02,2.0,0.0,1.020,98.980,0.0
24-02 06:15:03,2.0,3.093,1.031,95.876,0.0
24-02 06:15:04,2.0,0.0,0.0,100.0,0.0
24-02 06:15:05,2.0,1.010,0.0,98.990,0.0
24-02 06:15:06,2.0,0.0,1.031,98.969,0.0
24-02 06:15:07,2.0,2.041,2.041,95.918,0.0
24-02 06:15:08,2.0,0.0,2.020,97.980,0.0
24-02 06:15:09,2.0,1.020,1.020,97.959,0.0
24-02 06:15:10,2.0,0.0,2.020,97.980,0.0
24-02 06:15:11,2.0,40.816,1.020,58.163,0.0
24-02 06:15:12,2.0,50.505,0.0,49.495,0.0
24-02 06:15:13,2.0,1.010,1.010,97.980,0.0
24-02 06:15:14,2.0,0.0,1.042,98.958,0.0
24-02 06:15:15,2.0,52.041,1.020,46.939,0.0
24-02 06:15:16,2.0,71.0,0.0,29.0,0.0
24-02 06:15:17,2.0,0.0,2.0,98.0,0.0
24-02 06:15:18,2.0,0.0,0.0,100.0,0.0
24-02 06:15:19,2.0,0.0,1.010,98.990,0.0
24-02 06:15:20,2.0,0.0,1.010,98.990,0.0
24-02 06:15:21,2.0,0.0,0.0,100.0,0.0
24-02 06:15:22,2.0,0.0,2.062,97.938,0.0
24-02 06:15:23,2.0,1.020,2.041,96.939,0.0
24-02 06:15:24,2.0,0.0,1.010,98.990,0.0
24-02 06:15:25,2.0,0.0,1.010,98.990,0.0
24-02 06:15:26,2.0,3.030,1.010,95.960,0.0
24-02 06:15:27,2.0,0.0,2.970,97.030,0.0
24-02 06:15:28,2.0,18.182,2.020,79.798,0.0
24-02 06:15:29,2.0,47.475,0.0,52.525,0.0
24-02 06:15:30,2.0,0.0,2.020,97.980,0.0
24-02 06:15:31,2.0,0.0,1.020,98.980,0.0
24-02 06:15:32,2.0,1.0,2.0,97.0,0.0
24-02 06:15:33,2.0,0.0,1.010,98.990,0.0
24-02 06:15:34,2.0,45.0,1.0,54.0,0.0
24-02 06:15:35,2.0,54.455,0.990,44.554,0.0
24-02 06:15:36,2.0,17.172,2.020,80.808,0.0
24-02 06:15:37,2.0,100.0,0.0,0.0,0.0
24-02 06:15:38,2.0,34.694,0.0,65.306,0.0
24-02 06:15:39,2.0,6.186,1.031,92.784,0.0
24-02 06:15:40,2.0,0.0,1.020,98.980,0.0
24-02 06:15:41,2.0,38.776,1.020,60.204,0.0
24-02 06:15:42,2.0,1.0,2.0,97.0,0.0
24-02 06:15:43,2.0,15.625,0.0,84.375,0.0
24-02 06:15:44,2.0,0.0,2.0,98.0,0.0
24-02 06:15:45,2.0,3.093,0.0,96.907,0.0
24-02 06:15:46,0.0,0.0,0.0,100.0,0.0
24-02 06:15:47,0.0,0.0,0.0,100.0,0.0
24-02 06:15:48,0.0,0.0,0.0,100.0,0.0
24-02 06:15:49,0.0,0.0,1.020,98.980,0.0
24-02 06:15:50,0.0,0.0,1.020,98.980,0.0
