23-02 23:32:32,0.000,12.534,1.660,85.638,0.140
23-02 23:32:33,26.0,100.0,0.0,0.0,0.0
23-02 23:32:34,25.0,100.0,0.0,0.0,0.0
23-02 23:32:35,26.0,100.0,0.0,0.0,0.0
23-02 23:32:36,25.0,100.0,0.0,0.0,0.0
23-02 23:32:37,26.0,100.0,0.0,0.0,0.0
23-02 23:32:38,25.0,100.0,0.0,0.0,0.0
23-02 23:32:39,23.0,100.0,0.0,0.0,0.0
23-02 23:32:40,24.0,100.0,0.0,0.0,0.0
23-02 23:32:41,25.0,100.0,0.0,0.0,0.0
23-02 23:32:42,17.0,100.0,0.0,0.0,0.0
23-02 23:32:43,8.0,98.020,0.990,0.990,0.0
23-02 23:32:44,1.0,14.433,0.0,85.567,0.0
