24-02 00:46:56,0.000,12.547,1.659,85.625,0.140
24-02 00:46:57,24.0,100.0,0.0,0.0,0.0
24-02 00:46:58,24.0,100.0,0.0,0.0,0.0
24-02 00:46:59,24.0,100.0,0.0,0.0,0.0
24-02 00:47:00,24.0,100.0,0.0,0.0,0.0
24-02 00:47:01,24.0,100.0,0.0,0.0,0.0
24-02 00:47:02,24.0,100.0,0.0,0.0,0.0
24-02 00:47:03,24.0,100.0,0.0,0.0,0.0
24-02 00:47:04,23.0,100.0,0.0,0.0,0.0
24-02 00:47:05,23.0,100.0,0.0,0.0,0.0
24-02 00:47:06,17.0,100.0,0.0,0.0,0.0
24-02 00:47:07,2.0,92.929,2.020,5.051,0.0
24-02 00:47:08,2.0,1.0,1.0,98.0,0.0
