24-02 06:22:42,0.000,36.913,3.597,59.405,0.077
24-02 06:22:43,36.0,86.0,14.0,0.0,0.0
24-02 06:22:44,52.0,51.485,41.584,6.931,0.0
24-02 06:22:45,53.0,61.616,38.384,0.0,0.0
24-02 06:22:46,52.0,51.0,49.0,0.0,0.0
24-02 06:22:47,52.0,63.366,35.644,0.990,0.0
24-02 06:22:48,52.0,55.556,44.444,0.0,0.0
24-02 06:22:49,52.0,65.0,35.0,0.0,0.0
24-02 06:22:50,52.0,52.0,47.0,1.0,0.0
24-02 06:22:51,52.0,63.0,37.0,0.0,0.0
24-02 06:22:52,52.0,48.0,52.0,0.0,0.0
24-02 06:22:53,52.0,63.0,37.0,0.0,0.0
24-02 06:22:54,52.0,61.0,39.0,0.0,0.0
24-02 06:22:55,52.0,50.505,49.495,0.0,0.0
24-02 06:22:56,52.0,65.686,33.333,0.980,0.0
24-02 06:22:57,53.0,59.596,40.404,0.0,0.0
24-02 06:22:58,52.0,65.0,35.0,0.0,0.0
24-02 06:22:59,52.0,65.0,35.0,0.0,0.0
24-02 06:23:00,52.0,70.0,30.0,0.0,0.0
24-02 06:23:01,52.0,56.0,44.0,0.0,0.0
24-02 06:23:02,52.0,63.0,36.0,1.0,0.0
24-02 06:23:03,52.0,51.0,49.0,0.0,0.0
24-02 06:23:04,52.0,63.636,36.364,0.0,0.0
24-02 06:23:05,52.0,57.0,43.0,0.0,0.0
24-02 06:23:06,52.0,52.475,46.535,0.990,0.0
24-02 06:23:07,52.0,64.0,36.0,0.0,0.0
24-02 06:23:08,53.0,64.0,36.0,0.0,0.0
24-02 06:23:09,52.0,68.687,31.313,0.0,0.0
24-02 06:23:10,52.0,61.0,39.0,0.0,0.0
24-02 06:23:11,52.0,70.0,30.0,0.0,0.0
24-02 06:23:12,52.0,55.446,43.564,0.990,0.0
24-02 06:23:13,52.0,72.0,28.0,0.0,0.0
24-02 06:23:14,52.0,67.677,32.323,0.0,0.0
24-02 06:23:15,55.0,76.238,23.762,0.0,0.0
24-02 06:23:16,52.0,63.0,37.0,0.0,0.0
24-02 06:23:17,52.0,67.0,33.0,0.0,0.0
24-02 06:23:18,53.0,71.0,29.0,0.0,0.0
24-02 06:23:19,52.0,54.545,45.455,0.0,0.0
24-02 06:23:20,52.0,74.0,26.0,0.0,0.0
24-02 06:23:21,52.0,59.0,41.0,0.0,0.0
24-02 06:23:22,52.0,72.0,28.0,0.0,0.0
24-02 06:23:23,52.0,67.0,33.0,0.0,0.0
24-02 06:23:24,52.0,72.0,28.0,0.0,0.0
24-02 06:23:25,52.0,67.0,33.0,0.0,0.0
24-02 06:23:26,52.0,64.0,36.0,0.0,0.0
24-02 06:23:27,2.0,40.0,23.0,37.0,0.0
24-02 06:23:28,2.0,0.0,0.0,100.0,0.0
24-02 06:23:29,1.0,0.0,1.010,98.990,0.0
24-02 06:23:30,0.0,0.0,2.041,97.959,0.0
24-02 06:23:31,1.0,0.0,1.020,98.980,0.0
