24-02 22:44:38,0.000,11.976,3.390,84.534,0.100
24-02 22:44:39,44.0,66.667,24.242,9.091,0.0
24-02 22:44:40,44.0,62.376,36.634,0.990,0.0
24-02 22:44:41,44.0,72.449,27.551,0.0,0.0
24-02 22:44:42,44.0,74.257,25.743,0.0,0.0
24-02 22:44:43,44.0,74.0,25.0,1.0,0.0
24-02 22:44:44,44.0,62.0,37.0,1.0,0.0
24-02 22:44:45,44.0,75.0,25.0,0.0,0.0
24-02 22:44:46,44.0,69.0,31.0,0.0,0.0
24-02 22:44:47,44.0,73.737,26.263,0.0,0.0
24-02 22:44:48,44.0,59.804,39.216,0.980,0.0
24-02 22:44:49,44.0,64.286,35.714,0.0,0.0
24-02 22:44:50,44.0,71.0,29.0,0.0,0.0
24-02 22:44:51,44.0,72.277,26.733,0.990,0.0
24-02 22:44:52,44.0,69.0,30.0,1.0,0.0
24-02 22:44:53,44.0,62.0,37.0,1.0,0.0
24-02 22:44:54,44.0,67.0,32.0,1.0,0.0
24-02 22:44:55,44.0,71.0,29.0,0.0,0.0
24-02 22:44:56,44.0,72.0,28.0,0.0,0.0
24-02 22:44:57,44.0,62.626,37.374,0.0,0.0
24-02 22:44:58,44.0,74.0,25.0,1.0,0.0
24-02 22:44:59,44.0,64.356,34.653,0.990,0.0
24-02 22:45:00,44.0,70.707,29.293,0.0,0.0
24-02 22:45:01,44.0,74.257,24.752,0.990,0.0
24-02 22:45:02,44.0,71.0,28.0,1.0,0.0
24-02 22:45:03,44.0,64.0,36.0,0.0,0.0
24-02 22:45:04,44.0,60.0,39.0,1.0,0.0
24-02 22:45:05,44.0,71.0,28.0,1.0,0.0
24-02 22:45:06,44.0,64.0,36.0,0.0,0.0
24-02 22:45:07,44.0,69.0,30.0,1.0,0.0
24-02 22:45:08,44.0,73.469,26.531,0.0,0.0
24-02 22:45:09,0.0,68.317,20.792,10.891,0.0
24-02 22:45:10,0.0,0.0,1.020,98.980,0.0
24-02 22:45:11,0.0,0.0,1.020,98.980,0.0
24-02 22:45:12,0.0,0.0,1.020,98.980,0.0
24-02 22:45:13,0.0,0.0,1.020,98.980,0.0
