24-02 00:28:13,0.000,12.544,1.660,85.628,0.140
24-02 00:28:14,24.0,100.0,0.0,0.0,0.0
24-02 00:28:15,24.0,100.0,0.0,0.0,0.0
24-02 00:28:16,24.0,100.0,0.0,0.0,0.0
24-02 00:28:17,24.0,100.0,0.0,0.0,0.0
24-02 00:28:18,24.0,100.0,0.0,0.0,0.0
24-02 00:28:19,24.0,100.0,0.0,0.0,0.0
24-02 00:28:20,24.0,99.0,1.0,0.0,0.0
24-02 00:28:21,23.0,99.0,1.0,0.0,0.0
24-02 00:28:22,23.0,100.0,0.0,0.0,0.0
24-02 00:28:23,22.0,100.0,0.0,0.0,0.0
24-02 00:28:24,24.0,43.564,1.980,54.455,0.0
24-02 00:28:25,0.0,3.061,0.0,96.939,0.0
