23-02 23:28:29,0.000,12.533,1.660,85.639,0.140
23-02 23:28:30,25.0,97.030,2.970,0.0,0.0
23-02 23:28:31,24.0,38.384,3.030,58.586,0.0
23-02 23:28:32,24.0,100.0,0.0,0.0,0.0
23-02 23:28:33,24.0,100.0,0.0,0.0,0.0
23-02 23:28:34,24.0,100.0,0.0,0.0,0.0
23-02 23:28:35,24.0,100.0,0.0,0.0,0.0
23-02 23:28:36,24.0,100.0,0.0,0.0,0.0
23-02 23:28:37,24.0,100.0,0.0,0.0,0.0
23-02 23:28:38,24.0,100.0,0.0,0.0,0.0
23-02 23:28:39,24.0,100.0,0.0,0.0,0.0
23-02 23:28:40,24.0,100.0,0.0,0.0,0.0
23-02 23:28:41,24.0,100.0,0.0,0.0,0.0
23-02 23:28:42,24.0,100.0,0.0,0.0,0.0
23-02 23:28:43,24.0,100.0,0.0,0.0,0.0
23-02 23:28:44,24.0,99.010,0.990,0.0,0.0
23-02 23:28:45,24.0,100.0,0.0,0.0,0.0
23-02 23:28:46,24.0,100.0,0.0,0.0,0.0
23-02 23:28:47,24.0,100.0,0.0,0.0,0.0
23-02 23:28:48,24.0,100.0,0.0,0.0,0.0
23-02 23:28:49,24.0,100.0,0.0,0.0,0.0
23-02 23:28:50,24.0,100.0,0.0,0.0,0.0
23-02 23:28:51,24.0,100.0,0.0,0.0,0.0
23-02 23:28:52,24.0,100.0,0.0,0.0,0.0
23-02 23:28:53,24.0,100.0,0.0,0.0,0.0
23-02 23:28:54,24.0,99.010,0.990,0.0,0.0
23-02 23:28:55,24.0,98.0,2.0,0.0,0.0
23-02 23:28:56,24.0,99.0,1.0,0.0,0.0
23-02 23:28:57,24.0,100.0,0.0,0.0,0.0
23-02 23:28:58,24.0,100.0,0.0,0.0,0.0
23-02 23:28:59,24.0,100.0,0.0,0.0,0.0
23-02 23:29:00,24.0,100.0,0.0,0.0,0.0
23-02 23:29:01,24.0,100.0,0.0,0.0,0.0
23-02 23:29:02,24.0,100.0,0.0,0.0,0.0
23-02 23:29:03,24.0,100.0,0.0,0.0,0.0
23-02 23:29:04,24.0,100.0,0.0,0.0,0.0
23-02 23:29:05,24.0,100.0,0.0,0.0,0.0
23-02 23:29:06,24.0,100.0,0.0,0.0,0.0
23-02 23:29:07,24.0,100.0,0.0,0.0,0.0
23-02 23:29:08,24.0,100.0,0.0,0.0,0.0
23-02 23:29:09,24.0,100.0,0.0,0.0,0.0
23-02 23:29:10,24.0,100.0,0.0,0.0,0.0
23-02 23:29:11,24.0,99.010,0.990,0.0,0.0
23-02 23:29:12,24.0,100.0,0.0,0.0,0.0
23-02 23:29:13,24.0,100.0,0.0,0.0,0.0
23-02 23:29:14,24.0,100.0,0.0,0.0,0.0
23-02 23:29:15,24.0,100.0,0.0,0.0,0.0
23-02 23:29:16,24.0,100.0,0.0,0.0,0.0
23-02 23:29:17,24.0,100.0,0.0,0.0,0.0
23-02 23:29:18,24.0,100.0,0.0,0.0,0.0
23-02 23:29:19,24.0,100.0,0.0,0.0,0.0
23-02 23:29:20,24.0,100.0,0.0,0.0,0.0
23-02 23:29:21,24.0,100.0,0.0,0.0,0.0
23-02 23:29:22,24.0,100.0,0.0,0.0,0.0
23-02 23:29:23,24.0,100.0,0.0,0.0,0.0
23-02 23:29:24,24.0,100.0,0.0,0.0,0.0
23-02 23:29:25,24.0,99.0,1.0,0.0,0.0
23-02 23:29:26,24.0,100.0,0.0,0.0,0.0
23-02 23:29:27,1.0,63.0,0.0,37.0,0.0
