24-02 22:50:27,0.000,11.978,3.391,84.531,0.100
24-02 22:50:28,1.0,0.0,0.0,100.0,0.0
24-02 22:50:29,1.0,0.0,1.020,98.980,0.0
24-02 22:50:30,1.0,0.0,1.020,98.980,0.0
24-02 22:50:31,1.0,0.0,1.020,98.980,0.0
24-02 22:50:32,1.0,0.0,1.020,98.980,0.0
24-02 22:50:33,1.0,0.0,1.020,98.980,0.0
24-02 22:50:34,1.0,0.0,2.020,97.980,0.0
24-02 22:50:35,1.0,0.0,1.010,98.990,0.0
24-02 22:50:36,1.0,0.0,0.0,100.0,0.0
24-02 22:50:37,1.0,0.0,2.020,97.980,0.0
24-02 22:50:38,1.0,0.0,1.042,98.958,0.0
24-02 22:50:39,1.0,0.0,1.031,98.969,0.0
24-02 22:50:40,1.0,0.0,1.020,98.980,0.0
24-02 22:50:41,1.0,1.031,0.0,98.969,0.0
24-02 22:50:42,1.0,0.0,2.062,97.938,0.0
24-02 22:50:43,1.0,0.0,1.042,98.958,0.0
24-02 22:50:44,1.0,0.0,2.020,97.980,0.0
24-02 22:50:45,1.0,0.0,1.031,98.969,0.0
24-02 22:50:46,1.0,0.0,0.0,100.0,0.0
24-02 22:50:47,1.0,0.0,1.020,98.980,0.0
24-02 22:50:48,1.0,0.0,0.0,100.0,0.0
24-02 22:50:49,1.0,0.0,0.0,100.0,0.0
24-02 22:50:50,1.0,0.0,0.0,100.0,0.0
24-02 22:50:51,1.0,0.0,1.031,98.969,0.0
24-02 22:50:52,1.0,0.0,0.0,100.0,0.0
24-02 22:50:53,1.0,1.010,2.020,96.970,0.0
24-02 22:50:54,1.0,0.0,1.031,98.969,0.0
24-02 22:50:55,1.0,0.0,0.0,100.0,0.0
24-02 22:50:56,1.0,0.0,1.031,98.969,0.0
24-02 22:50:57,1.0,0.0,1.031,98.969,0.0
24-02 22:50:58,1.0,0.0,1.031,98.969,0.0
24-02 22:50:59,1.0,0.0,1.031,83.505,15.464
24-02 22:51:00,1.0,1.020,1.020,97.959,0.0
24-02 22:51:01,1.0,0.0,1.042,98.958,0.0
24-02 22:51:02,1.0,0.0,0.0,100.0,0.0
24-02 22:51:03,1.0,0.0,2.041,97.959,0.0
24-02 22:51:04,1.0,0.0,1.031,98.969,0.0
24-02 22:51:05,1.0,0.0,2.062,97.938,0.0
24-02 22:51:06,1.0,0.0,1.031,98.969,0.0
24-02 22:51:07,1.0,0.0,0.0,100.0,0.0
24-02 22:51:08,1.0,0.0,1.042,98.958,0.0
24-02 22:51:09,1.0,0.0,1.020,98.980,0.0
24-02 22:51:10,1.0,0.0,1.031,98.969,0.0
24-02 22:51:11,1.0,0.0,1.020,98.980,0.0
24-02 22:51:12,1.0,0.0,0.0,100.0,0.0
24-02 22:51:13,1.0,0.0,1.031,98.969,0.0
24-02 22:51:14,1.0,0.0,1.020,98.980,0.0
24-02 22:51:15,1.0,0.0,1.031,98.969,0.0
24-02 22:51:16,1.0,0.0,1.031,98.969,0.0
24-02 22:51:17,1.0,0.0,1.020,98.980,0.0
24-02 22:51:18,1.0,1.020,0.0,98.980,0.0
24-02 22:51:19,1.0,0.0,1.031,98.969,0.0
24-02 22:51:20,1.0,0.0,1.020,98.980,0.0
24-02 22:51:21,1.0,0.0,1.042,98.958,0.0
24-02 22:51:22,1.0,0.0,2.041,97.959,0.0
24-02 22:51:23,1.0,0.0,1.031,98.969,0.0
24-02 22:51:24,1.0,1.020,2.041,96.939,0.0
24-02 22:51:25,1.0,0.0,1.031,98.969,0.0
24-02 22:51:26,1.0,0.0,1.020,98.980,0.0
24-02 22:51:27,1.0,0.0,1.020,98.980,0.0
24-02 22:51:28,1.0,0.0,1.031,98.969,0.0
24-02 22:51:29,1.0,0.0,1.020,98.980,0.0
24-02 22:51:30,1.0,0.0,0.0,100.0,0.0
24-02 22:51:31,1.0,0.0,1.031,98.969,0.0
24-02 22:51:32,1.0,0.0,1.020,98.980,0.0
24-02 22:51:33,1.0,0.0,1.031,98.969,0.0
24-02 22:51:34,1.0,0.0,0.0,100.0,0.0
24-02 22:51:35,1.0,0.0,1.031,98.969,0.0
24-02 22:51:36,1.0,0.0,1.020,98.980,0.0
24-02 22:51:37,1.0,0.0,1.042,98.958,0.0
24-02 22:51:38,1.0,0.0,0.0,100.0,0.0
24-02 22:51:39,1.0,1.010,1.010,97.980,0.0
24-02 22:51:40,1.0,0.0,2.062,97.938,0.0
24-02 22:51:41,1.0,0.0,0.0,100.0,0.0
24-02 22:51:42,1.0,0.0,2.062,97.938,0.0
24-02 22:51:43,1.0,0.0,1.020,98.980,0.0
24-02 22:51:44,1.0,0.0,1.031,98.969,0.0
24-02 22:51:45,1.0,0.0,2.062,97.938,0.0
24-02 22:51:46,1.0,0.0,0.0,100.0,0.0
24-02 22:51:47,1.0,1.020,1.020,97.959,0.0
24-02 22:51:48,1.0,0.0,2.062,97.938,0.0
24-02 22:51:49,1.0,1.020,1.020,97.959,0.0
24-02 22:51:50,1.0,0.0,1.031,98.969,0.0
24-02 22:51:51,1.0,0.0,1.042,98.958,0.0
24-02 22:51:52,1.0,0.0,1.031,98.969,0.0
24-02 22:51:53,1.0,0.0,1.020,98.980,0.0
24-02 22:51:54,1.0,0.0,2.062,97.938,0.0
24-02 22:51:55,1.0,0.0,1.020,98.980,0.0
24-02 22:51:56,1.0,0.0,0.0,100.0,0.0
24-02 22:51:57,1.0,0.0,1.020,98.980,0.0
24-02 22:51:58,1.0,0.0,0.0,100.0,0.0
24-02 22:51:59,1.0,1.031,1.031,97.938,0.0
24-02 22:52:00,1.0,0.0,1.031,98.969,0.0
24-02 22:52:01,1.0,0.0,2.062,97.938,0.0
24-02 22:52:02,1.0,0.0,0.0,100.0,0.0
24-02 22:52:03,1.0,0.0,1.020,98.980,0.0
24-02 22:52:04,1.0,0.0,0.0,100.0,0.0
24-02 22:52:05,1.0,0.0,2.041,97.959,0.0
24-02 22:52:06,1.0,0.0,0.0,100.0,0.0
24-02 22:52:07,1.0,0.0,1.031,98.969,0.0
24-02 22:52:08,1.0,0.0,1.031,98.969,0.0
24-02 22:52:09,1.0,0.0,2.062,97.938,0.0
24-02 22:52:10,1.0,0.0,0.0,100.0,0.0
24-02 22:52:11,1.0,1.020,2.041,96.939,0.0
24-02 22:52:12,1.0,0.0,0.0,100.0,0.0
24-02 22:52:13,1.0,0.0,0.0,100.0,0.0
24-02 22:52:14,1.0,0.0,1.020,98.980,0.0
24-02 22:52:15,1.0,0.0,1.031,98.969,0.0
24-02 22:52:16,1.0,0.0,1.031,98.969,0.0
24-02 22:52:17,1.0,1.010,1.010,97.980,0.0
24-02 22:52:18,1.0,0.0,0.0,100.0,0.0
24-02 22:52:19,1.0,0.0,2.041,97.959,0.0
24-02 22:52:20,2.0,0.0,0.0,100.0,0.0
24-02 22:52:21,1.0,0.0,1.042,98.958,0.0
24-02 22:52:22,2.0,0.0,1.031,98.969,0.0
24-02 22:52:23,1.0,0.0,1.031,98.969,0.0
