24-02 06:07:08,0.000,36.914,3.596,59.404,0.077
24-02 06:07:09,1.0,0.0,2.041,97.959,0.0
24-02 06:07:10,1.0,0.0,1.031,98.969,0.0
24-02 06:07:11,1.0,0.0,1.042,98.958,0.0
24-02 06:07:12,1.0,0.0,1.042,98.958,0.0
24-02 06:07:13,1.0,1.020,1.020,97.959,0.0
24-02 06:07:14,1.0,0.0,0.0,100.0,0.0
24-02 06:07:15,1.0,0.0,2.041,97.959,0.0
24-02 06:07:16,1.0,0.0,1.042,98.958,0.0
24-02 06:07:17,1.0,0.0,0.0,100.0,0.0
24-02 06:07:18,1.0,0.0,1.031,98.969,0.0
24-02 06:07:19,1.0,0.0,1.042,98.958,0.0
24-02 06:07:20,1.0,1.031,1.031,97.938,0.0
24-02 06:07:21,1.0,0.0,1.031,98.969,0.0
24-02 06:07:22,1.0,0.0,2.062,97.938,0.0
24-02 06:07:23,1.0,0.0,1.042,98.958,0.0
24-02 06:07:24,1.0,0.0,1.020,98.980,0.0
24-02 06:07:25,1.0,0.0,1.042,98.958,0.0
24-02 06:07:26,1.0,0.0,0.0,100.0,0.0
24-02 06:07:27,1.0,0.0,1.020,98.980,0.0
24-02 06:07:28,1.0,0.0,0.0,100.0,0.0
24-02 06:07:29,1.0,0.0,1.020,98.980,0.0
24-02 06:07:30,1.0,0.0,1.042,98.958,0.0
24-02 06:07:31,1.0,0.0,1.042,98.958,0.0
24-02 06:07:32,1.0,0.0,2.041,97.959,0.0
24-02 06:07:33,1.0,0.0,1.020,98.980,0.0
24-02 06:07:34,1.0,1.010,1.010,97.980,0.0
24-02 06:07:35,1.0,0.0,1.042,98.958,0.0
24-02 06:07:36,1.0,0.0,2.062,97.938,0.0
24-02 06:07:37,1.0,0.0,2.041,97.959,0.0
24-02 06:07:38,1.0,0.0,1.010,98.990,0.0
24-02 06:07:39,1.0,1.020,1.020,97.959,0.0
24-02 06:07:40,1.0,0.0,2.041,97.959,0.0
24-02 06:07:41,1.0,0.0,2.041,97.959,0.0
24-02 06:07:42,1.0,0.0,2.062,97.938,0.0
24-02 06:07:43,1.0,0.0,0.0,100.0,0.0
24-02 06:07:44,1.0,0.0,1.020,98.980,0.0
24-02 06:07:45,1.0,0.0,1.031,98.969,0.0
24-02 06:07:46,1.0,1.020,2.041,96.939,0.0
24-02 06:07:47,1.0,0.0,1.031,98.969,0.0
24-02 06:07:48,1.0,0.0,1.031,98.969,0.0
24-02 06:07:49,1.0,0.0,2.062,97.938,0.0
24-02 06:07:50,1.0,0.0,0.0,100.0,0.0
24-02 06:07:51,1.0,0.0,1.042,98.958,0.0
24-02 06:07:52,1.0,0.0,0.0,100.0,0.0
24-02 06:07:53,1.0,0.0,1.020,98.980,0.0
24-02 06:07:54,1.0,1.010,1.010,97.980,0.0
24-02 06:07:55,1.0,0.0,2.041,97.959,0.0
24-02 06:07:56,1.0,0.0,0.0,100.0,0.0
24-02 06:07:57,1.0,0.0,2.062,97.938,0.0
24-02 06:07:58,1.0,0.0,1.020,98.980,0.0
24-02 06:07:59,1.0,0.0,2.041,97.959,0.0
24-02 06:08:00,1.0,0.0,1.042,98.958,0.0
24-02 06:08:01,1.0,0.0,1.031,98.969,0.0
24-02 06:08:02,1.0,0.0,2.041,97.959,0.0
24-02 06:08:03,1.0,0.0,1.031,98.969,0.0
24-02 06:08:04,1.0,0.0,1.042,98.958,0.0
24-02 06:08:05,1.0,1.020,2.041,96.939,0.0
24-02 06:08:06,1.0,0.0,1.042,98.958,0.0
24-02 06:08:07,1.0,0.0,3.030,96.970,0.0
24-02 06:08:08,1.0,0.0,1.020,98.980,0.0
24-02 06:08:09,1.0,1.020,1.020,97.959,0.0
24-02 06:08:10,1.0,0.0,2.062,97.938,0.0
24-02 06:08:11,1.0,0.0,1.042,98.958,0.0
24-02 06:08:12,1.0,0.0,1.031,98.969,0.0
24-02 06:08:13,1.0,0.0,1.042,98.958,0.0
24-02 06:08:14,1.0,0.0,1.042,98.958,0.0
24-02 06:08:15,1.0,1.020,2.041,96.939,0.0
24-02 06:08:16,1.0,0.0,2.062,97.938,0.0
24-02 06:08:17,1.0,0.0,2.041,97.959,0.0
24-02 06:08:18,1.0,0.0,2.020,97.980,0.0
24-02 06:08:19,1.0,1.020,2.041,96.939,0.0
24-02 06:08:20,1.0,0.0,1.031,98.969,0.0
24-02 06:08:21,1.0,0.0,2.041,97.959,0.0
