24-02 23:20:04,0.000,11.984,3.388,84.527,0.100
24-02 23:20:05,4.0,0.0,1.010,98.990,0.0
24-02 23:20:06,4.0,0.0,0.0,100.0,0.0
24-02 23:20:07,2.0,0.0,1.010,98.990,0.0
24-02 23:20:08,4.0,0.0,1.010,98.990,0.0
24-02 23:20:09,4.0,4.082,1.020,94.898,0.0
24-02 23:20:10,4.0,0.0,1.010,98.990,0.0
24-02 23:20:11,4.0,0.0,1.020,98.980,0.0
24-02 23:20:12,4.0,0.0,1.020,98.980,0.0
24-02 23:20:13,4.0,0.0,0.0,100.0,0.0
24-02 23:20:14,4.0,0.0,0.0,100.0,0.0
24-02 23:20:15,4.0,0.0,2.020,97.980,0.0
24-02 23:20:16,4.0,0.0,0.0,100.0,0.0
24-02 23:20:17,4.0,1.010,1.010,97.980,0.0
24-02 23:20:18,4.0,0.0,2.0,98.0,0.0
24-02 23:20:19,4.0,0.0,1.020,98.980,0.0
24-02 23:20:20,4.0,0.0,0.0,100.0,0.0
24-02 23:20:21,4.0,0.0,0.0,100.0,0.0
24-02 23:20:22,4.0,0.0,0.0,100.0,0.0
24-02 23:20:23,4.0,0.0,0.0,100.0,0.0
24-02 23:20:24,4.0,0.0,0.0,100.0,0.0
24-02 23:20:25,4.0,0.0,0.0,100.0,0.0
24-02 23:20:26,4.0,0.0,0.0,100.0,0.0
24-02 23:20:27,4.0,2.020,1.010,96.970,0.0
24-02 23:20:28,4.0,0.0,3.0,97.0,0.0
24-02 23:20:29,4.0,0.0,0.0,100.0,0.0
24-02 23:20:30,4.0,0.0,0.0,100.0,0.0
24-02 23:20:31,4.0,0.0,0.0,100.0,0.0
24-02 23:20:32,4.0,0.0,0.0,100.0,0.0
24-02 23:20:33,4.0,0.0,1.010,98.990,0.0
24-02 23:20:34,4.0,54.0,1.0,45.0,0.0
24-02 23:20:35,4.0,69.697,1.010,29.293,0.0
24-02 23:20:36,4.0,0.0,1.0,99.0,0.0
24-02 23:20:37,4.0,12.121,1.010,86.869,0.0
24-02 23:20:38,4.0,0.0,0.0,100.0,0.0
24-02 23:20:39,4.0,0.0,1.020,98.980,0.0
24-02 23:20:40,4.0,0.0,2.0,98.0,0.0
24-02 23:20:41,4.0,0.0,0.0,100.0,0.0
24-02 23:20:42,4.0,1.0,1.0,98.0,0.0
24-02 23:20:43,4.0,0.0,0.0,100.0,0.0
24-02 23:20:44,4.0,62.0,2.0,36.0,0.0
24-02 23:20:45,4.0,70.0,0.0,30.0,0.0
24-02 23:20:46,4.0,0.0,2.0,98.0,0.0
24-02 23:20:47,4.0,0.0,1.020,98.980,0.0
24-02 23:20:48,4.0,0.0,0.0,100.0,0.0
24-02 23:20:49,4.0,0.0,1.010,98.990,0.0
24-02 23:20:50,4.0,84.0,1.0,15.0,0.0
24-02 23:20:51,4.0,87.0,0.0,13.0,0.0
24-02 23:20:52,4.0,99.0,1.0,0.0,0.0
24-02 23:20:53,4.0,89.0,1.0,10.0,0.0
24-02 23:20:54,4.0,0.0,1.010,98.990,0.0
24-02 23:20:55,4.0,32.653,0.0,67.347,0.0
24-02 23:20:56,4.0,99.0,1.0,0.0,0.0
24-02 23:20:57,4.0,74.747,1.010,24.242,0.0
24-02 23:20:58,4.0,0.0,1.0,99.0,0.0
24-02 23:20:59,4.0,11.111,1.010,87.879,0.0
24-02 23:21:00,4.0,0.0,1.010,98.990,0.0
24-02 23:21:01,4.0,0.0,2.0,98.0,0.0
24-02 23:21:02,4.0,77.778,1.010,21.212,0.0
24-02 23:21:03,4.0,99.0,1.0,0.0,0.0
24-02 23:21:04,4.0,67.0,0.0,33.0,0.0
24-02 23:21:05,4.0,13.265,0.0,86.735,0.0
24-02 23:21:06,4.0,98.020,1.980,0.0,0.0
24-02 23:21:07,4.0,90.909,0.0,9.091,0.0
24-02 23:21:08,4.0,99.010,0.990,0.0,0.0
24-02 23:21:09,4.0,99.0,1.0,0.0,0.0
24-02 23:21:10,4.0,100.0,0.0,0.0,0.0
24-02 23:21:11,4.0,99.010,0.990,0.0,0.0
24-02 23:21:12,4.0,99.0,1.0,0.0,0.0
24-02 23:21:13,4.0,99.0,1.0,0.0,0.0
24-02 23:21:14,4.0,65.657,1.010,33.333,0.0
24-02 23:21:15,4.0,0.0,1.980,98.020,0.0
24-02 23:21:16,4.0,0.990,1.980,97.030,0.0
24-02 23:21:17,4.0,0.0,2.970,97.030,0.0
24-02 23:21:18,4.0,0.0,1.0,99.0,0.0
24-02 23:21:19,4.0,14.141,1.010,84.848,0.0
24-02 23:21:20,4.0,100.0,0.0,0.0,0.0
24-02 23:21:21,4.0,99.0,1.0,0.0,0.0
24-02 23:21:22,4.0,98.020,1.980,0.0,0.0
24-02 23:21:23,4.0,98.990,1.010,0.0,0.0
24-02 23:21:24,4.0,99.010,0.990,0.0,0.0
24-02 23:21:25,4.0,100.0,0.0,0.0,0.0
24-02 23:21:26,4.0,99.010,0.990,0.0,0.0
24-02 23:21:27,4.0,64.0,1.0,35.0,0.0
24-02 23:21:28,4.0,0.990,1.980,97.030,0.0
24-02 23:21:29,4.0,0.0,2.0,98.0,0.0
24-02 23:21:30,4.0,59.0,1.0,40.0,0.0
24-02 23:21:31,4.0,100.0,0.0,0.0,0.0
24-02 23:21:32,4.0,100.0,0.0,0.0,0.0
24-02 23:21:33,4.0,100.0,0.0,0.0,0.0
24-02 23:21:34,4.0,100.0,0.0,0.0,0.0
24-02 23:21:35,4.0,66.667,0.0,33.333,0.0
24-02 23:21:36,4.0,0.0,1.010,98.990,0.0
24-02 23:21:37,4.0,1.0,1.0,98.0,0.0
24-02 23:21:38,4.0,0.0,0.0,100.0,0.0
24-02 23:21:39,4.0,0.0,1.010,98.990,0.0
24-02 23:21:40,4.0,0.0,2.0,98.0,0.0
24-02 23:21:41,4.0,0.0,0.0,100.0,0.0
24-02 23:21:42,4.0,0.0,1.010,98.990,0.0
24-02 23:21:43,4.0,0.0,1.010,98.990,0.0
24-02 23:21:44,4.0,0.0,1.0,99.0,0.0
24-02 23:21:45,4.0,0.0,2.0,98.0,0.0
24-02 23:21:46,4.0,0.0,0.0,100.0,0.0
