24-02 05:47:37,0.000,36.914,3.597,59.403,0.077
24-02 05:47:38,8.0,100.0,0.0,0.0,0.0
24-02 05:47:39,8.0,100.0,0.0,0.0,0.0
24-02 05:47:40,8.0,38.384,1.010,60.606,0.0
24-02 05:47:41,8.0,0.0,3.0,97.0,0.0
24-02 05:47:42,8.0,0.0,2.970,97.030,0.0
24-02 05:47:43,8.0,1.0,2.0,97.0,0.0
24-02 05:47:44,8.0,0.0,2.020,97.980,0.0
24-02 05:47:45,8.0,0.0,1.010,98.990,0.0
24-02 05:47:46,9.0,0.0,0.0,100.0,0.0
24-02 05:47:47,8.0,0.0,0.0,100.0,0.0
24-02 05:47:48,8.0,0.0,0.0,100.0,0.0
24-02 05:47:49,8.0,0.0,0.0,100.0,0.0
24-02 05:47:50,8.0,0.0,0.0,100.0,0.0
24-02 05:47:51,8.0,0.0,0.0,100.0,0.0
24-02 05:47:52,8.0,0.0,0.0,100.0,0.0
24-02 05:47:53,8.0,0.0,0.0,100.0,0.0
24-02 05:47:54,8.0,0.0,1.020,98.980,0.0
24-02 05:47:55,0.0,0.0,1.010,98.990,0.0
24-02 05:47:56,0.0,0.0,1.020,98.980,0.0
24-02 05:47:57,0.0,0.0,1.020,98.980,0.0
24-02 05:47:58,0.0,0.0,1.020,98.980,0.0
24-02 05:47:59,0.0,0.0,1.020,98.980,0.0
