24-02 06:15:51,0.000,36.913,3.596,59.405,0.077
24-02 06:15:52,4.0,0.0,1.010,98.990,0.0
24-02 06:15:53,4.0,46.0,1.0,53.0,0.0
24-02 06:15:54,4.0,0.0,0.0,100.0,0.0
24-02 06:15:55,4.0,0.0,1.010,98.990,0.0
24-02 06:15:56,4.0,59.596,0.0,40.404,0.0
24-02 06:15:57,4.0,100.0,0.0,0.0,0.0
24-02 06:15:58,4.0,100.0,0.0,0.0,0.0
24-02 06:15:59,4.0,100.0,0.0,0.0,0.0
24-02 06:16:00,4.0,16.162,1.010,82.828,0.0
24-02 06:16:01,4.0,0.0,0.0,100.0,0.0
24-02 06:16:02,4.0,0.0,0.0,100.0,0.0
24-02 06:16:03,4.0,0.0,0.0,100.0,0.0
24-02 06:16:04,4.0,14.286,0.0,85.714,0.0
24-02 06:16:05,4.0,16.162,1.010,82.828,0.0
24-02 06:16:06,4.0,0.0,0.0,100.0,0.0
24-02 06:16:07,4.0,0.0,0.0,100.0,0.0
24-02 06:16:08,4.0,0.0,0.0,100.0,0.0
24-02 06:16:09,4.0,0.0,0.0,100.0,0.0
24-02 06:16:10,4.0,0.0,0.0,100.0,0.0
24-02 06:16:11,4.0,0.0,0.0,100.0,0.0
24-02 06:16:12,4.0,0.0,0.0,100.0,0.0
24-02 06:16:13,4.0,0.0,0.0,100.0,0.0
24-02 06:16:14,4.0,0.0,0.0,100.0,0.0
24-02 06:16:15,4.0,0.0,0.0,100.0,0.0
24-02 06:16:16,4.0,0.0,0.0,100.0,0.0
24-02 06:16:17,4.0,0.0,0.0,100.0,0.0
24-02 06:16:18,4.0,0.0,0.0,100.0,0.0
24-02 06:16:19,4.0,0.0,0.0,100.0,0.0
24-02 06:16:20,4.0,0.0,0.0,100.0,0.0
24-02 06:16:21,4.0,0.0,0.0,100.0,0.0
24-02 06:16:22,4.0,0.0,0.0,100.0,0.0
24-02 06:16:23,4.0,0.0,0.0,100.0,0.0
24-02 06:16:24,4.0,0.0,0.0,100.0,0.0
24-02 06:16:25,4.0,0.0,0.0,100.0,0.0
24-02 06:16:26,4.0,0.0,0.0,100.0,0.0
24-02 06:16:27,4.0,0.0,0.0,100.0,0.0
24-02 06:16:28,4.0,1.0,1.0,98.0,0.0
24-02 06:16:29,4.0,0.0,2.0,98.0,0.0
24-02 06:16:30,4.0,0.0,1.010,98.990,0.0
24-02 06:16:31,4.0,37.0,1.0,61.0,0.0
24-02 06:16:32,4.0,38.0,0.0,62.0,0.0
24-02 06:16:33,4.0,0.0,0.0,100.0,0.0
24-02 06:16:34,4.0,0.0,0.0,100.0,0.0
24-02 06:16:35,4.0,0.0,0.0,100.0,0.0
24-02 06:16:36,4.0,0.980,1.961,97.059,0.0
24-02 06:16:37,4.0,67.677,0.0,32.323,0.0
24-02 06:16:38,4.0,75.758,0.0,24.242,0.0
24-02 06:16:39,4.0,0.0,0.0,100.0,0.0
24-02 06:16:40,4.0,0.0,2.0,98.0,0.0
24-02 06:16:41,4.0,0.0,0.0,100.0,0.0
24-02 06:16:42,4.0,4.040,0.0,95.960,0.0
24-02 06:16:43,4.0,0.0,1.010,98.990,0.0
24-02 06:16:44,4.0,0.0,0.0,100.0,0.0
24-02 06:16:45,4.0,0.0,0.0,100.0,0.0
24-02 06:16:46,4.0,0.0,0.0,100.0,0.0
24-02 06:16:47,4.0,0.0,1.010,98.990,0.0
24-02 06:16:48,4.0,1.0,1.0,98.0,0.0
24-02 06:16:49,4.0,0.0,0.0,100.0,0.0
24-02 06:16:50,4.0,0.0,1.010,98.990,0.0
24-02 06:16:51,4.0,0.0,1.010,98.990,0.0
24-02 06:16:52,4.0,0.0,0.0,100.0,0.0
24-02 06:16:53,4.0,0.0,0.0,100.0,0.0
24-02 06:16:54,4.0,80.0,0.0,20.0,0.0
24-02 06:16:55,4.0,100.0,0.0,0.0,0.0
24-02 06:16:56,4.0,18.182,1.010,80.808,0.0
24-02 06:16:57,4.0,0.0,0.0,100.0,0.0
24-02 06:16:58,4.0,0.0,0.0,100.0,0.0
24-02 06:16:59,4.0,0.0,0.0,100.0,0.0
24-02 06:17:00,4.0,0.0,1.020,98.980,0.0
24-02 06:17:01,4.0,0.0,1.010,98.990,0.0
24-02 06:17:02,4.0,9.091,1.010,89.899,0.0
24-02 06:17:03,4.0,0.0,1.010,98.990,0.0
24-02 06:17:04,4.0,75.758,0.0,24.242,0.0
24-02 06:17:05,4.0,0.0,1.980,98.020,0.0
24-02 06:17:06,4.0,79.798,0.0,20.202,0.0
