cg,641,S,8,8,0.01,5510.01, Time in seconds =                     0.01,S,  Mop/s total     =                  5510.01,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,S,8,8,0.01,5559.10, Time in seconds =                     0.01,S,  Mop/s total     =                  5559.10,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,S,8,8,0.01,5570.73, Time in seconds =                     0.01,S,  Mop/s total     =                  5570.73,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,S,8,8,0.01,5574.40, Time in seconds =                     0.01,S,  Mop/s total     =                  5574.40,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
cg,641,S,8,8,0.01,5611.09, Time in seconds =                     0.01,S,  Mop/s total     =                  5611.09,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
