mg,641,S,8,8,0.00,6836.59, Time in seconds =                     0.00,S,  Mop/s total     =                  6836.59,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,S,8,8,0.00,6836.59, Time in seconds =                     0.00,S,  Mop/s total     =                  6836.59,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,S,8,8,0.00,6873.43, Time in seconds =                     0.00,S,  Mop/s total     =                  6873.43,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,S,8,8,0.00,6961.97, Time in seconds =                     0.00,S,  Mop/s total     =                  6961.97,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
mg,641,S,8,8,0.00,6968.06, Time in seconds =                     0.00,S,  Mop/s total     =                  6968.06,,    MPIF77       = mpif77,    FFLAGS       = -O -O3,,    FLINKFLAGS   = -O -O3
