is,431,A,8,8,0.17,484.17, Time in seconds =                     0.17,A,  Mop/s total     =                   484.17,,,,    MPICC        = mpicc,
is,431,A,8,8,0.17,490.07, Time in seconds =                     0.17,A,  Mop/s total     =                   490.07,,,,    MPICC        = mpicc,
is,431,A,8,8,0.17,493.96, Time in seconds =                     0.17,A,  Mop/s total     =                   493.96,,,,    MPICC        = mpicc,
is,431,A,8,8,0.17,494.51, Time in seconds =                     0.17,A,  Mop/s total     =                   494.51,,,,    MPICC        = mpicc,
is,431,A,8,8,0.17,494.63, Time in seconds =                     0.17,A,  Mop/s total     =                   494.63,,,,    MPICC        = mpicc,
