is,431,S,8,8,0.00,556.32, Time in seconds =                     0.00,S,  Mop/s total     =                   556.32,,,,    MPICC        = mpicc,
is,431,S,8,8,0.00,560.63, Time in seconds =                     0.00,S,  Mop/s total     =                   560.63,,,,    MPICC        = mpicc,
is,431,S,8,8,0.00,582.00, Time in seconds =                     0.00,S,  Mop/s total     =                   582.00,,,,    MPICC        = mpicc,
is,431,S,8,8,0.00,585.10, Time in seconds =                     0.00,S,  Mop/s total     =                   585.10,,,,    MPICC        = mpicc,
is,431,S,8,8,0.00,592.03, Time in seconds =                     0.00,S,  Mop/s total     =                   592.03,,,,    MPICC        = mpicc,
