is,641,S,8,8,0.00,602.27, Time in seconds =                     0.00,S,  Mop/s total     =                   602.27,,,,    MPICC        = mpicc,
is,641,S,8,8,0.00,621.19, Time in seconds =                     0.00,S,  Mop/s total     =                   621.19,,,,    MPICC        = mpicc,
is,641,S,8,8,0.00,625.29, Time in seconds =                     0.00,S,  Mop/s total     =                   625.29,,,,    MPICC        = mpicc,
is,641,S,8,8,0.00,631.32, Time in seconds =                     0.00,S,  Mop/s total     =                   631.32,,,,    MPICC        = mpicc,
is,641,S,8,8,0.00,634.53, Time in seconds =                     0.00,S,  Mop/s total     =                   634.53,,,,    MPICC        = mpicc,
