24-02 22:53:28,0.0,449.927,11711.015
24-02 22:53:29,4.0,0.0,24576.0
24-02 22:53:30,6.0,0.0,0.0
24-02 22:53:31,4.0,0.0,8192.0
24-02 22:53:32,5.0,0.0,0.0
24-02 22:53:33,4.0,0.0,0.0
24-02 22:53:34,7.0,0.0,16384.0
24-02 22:53:35,4.0,0.0,0.0
24-02 22:53:36,4.0,0.0,0.0
24-02 22:53:37,4.0,0.0,0.0
24-02 22:53:38,4.0,0.0,0.0
24-02 22:53:39,4.0,0.0,0.0
24-02 22:53:40,4.0,0.0,0.0
24-02 22:53:41,4.0,0.0,0.0
24-02 22:53:42,4.0,0.0,0.0
24-02 22:53:43,4.0,0.0,0.0
24-02 22:53:44,4.0,0.0,0.0
24-02 22:53:45,4.0,0.0,0.0
24-02 22:53:46,4.0,0.0,0.0
24-02 22:53:47,4.0,0.0,0.0
24-02 22:53:48,4.0,0.0,0.0
24-02 22:53:49,4.0,0.0,0.0
24-02 22:53:50,4.0,0.0,0.0
24-02 22:53:51,4.0,0.0,0.0
24-02 22:53:52,4.0,0.0,0.0
24-02 22:53:53,4.0,0.0,0.0
24-02 22:53:54,4.0,0.0,0.0
24-02 22:53:55,4.0,0.0,0.0
24-02 22:53:56,4.0,0.0,0.0
24-02 22:53:57,2.0,0.0,0.0
24-02 22:53:58,1.0,0.0,0.0
24-02 22:53:59,1.0,0.0,12288.0
24-02 22:54:00,2.0,0.0,0.0
24-02 22:54:01,1.0,0.0,0.0
24-02 22:54:02,2.0,0.0,0.0
24-02 22:54:03,1.0,0.0,0.0
