24-02 05:37:57,0.000,166084.275,616178.594
24-02 05:37:58,45.0,0.0,0.0
24-02 05:37:59,53.0,0.0,0.0
24-02 05:38:00,52.0,0.0,0.0
24-02 05:38:01,52.0,0.0,0.0
24-02 05:38:02,52.0,0.0,16384.0
24-02 05:38:03,52.0,0.0,0.0
24-02 05:38:04,52.0,0.0,0.0
24-02 05:38:05,52.0,0.0,0.0
24-02 05:38:06,52.0,0.0,0.0
24-02 05:38:07,52.0,0.0,0.0
24-02 05:38:08,54.0,0.0,0.0
24-02 05:38:09,52.0,0.0,0.0
24-02 05:38:10,52.0,0.0,0.0
24-02 05:38:11,52.0,0.0,0.0
24-02 05:38:12,52.0,0.0,0.0
24-02 05:38:13,52.0,0.0,0.0
24-02 05:38:14,52.0,0.0,12288.0
24-02 05:38:15,52.0,0.0,0.0
24-02 05:38:16,52.0,0.0,0.0
24-02 05:38:17,52.0,0.0,0.0
24-02 05:38:18,52.0,0.0,0.0
24-02 05:38:19,52.0,0.0,0.0
24-02 05:38:20,52.0,0.0,0.0
24-02 05:38:21,52.0,0.0,0.0
24-02 05:38:22,52.0,0.0,0.0
24-02 05:38:23,52.0,0.0,0.0
24-02 05:38:24,52.0,0.0,0.0
24-02 05:38:25,52.0,0.0,0.0
24-02 05:38:26,52.0,0.0,0.0
24-02 05:38:27,53.0,0.0,0.0
24-02 05:38:28,52.0,0.0,0.0
24-02 05:38:29,52.0,0.0,0.0
24-02 05:38:30,52.0,0.0,0.0
24-02 05:38:31,52.0,0.0,0.0
24-02 05:38:32,52.0,0.0,0.0
24-02 05:38:33,52.0,0.0,0.0
24-02 05:38:34,52.0,0.0,0.0
24-02 05:38:35,52.0,0.0,0.0
24-02 05:38:36,52.0,0.0,8192.0
24-02 05:38:37,52.0,0.0,0.0
24-02 05:38:38,52.0,0.0,0.0
24-02 05:38:39,52.0,0.0,0.0
24-02 05:38:40,52.0,0.0,0.0
24-02 05:38:41,52.0,0.0,0.0
24-02 05:38:42,1.0,0.0,0.0
24-02 05:38:43,2.0,0.0,0.0
24-02 05:38:44,1.0,0.0,0.0
24-02 05:38:45,2.0,0.0,0.0
24-02 05:38:46,1.0,0.0,0.0
