24-02 07:22:47,0.0,0.0,0.0
24-02 07:22:48,2.0,0.0,0.0
24-02 07:22:49,2.0,0.0,0.0
24-02 07:22:50,2.0,0.0,0.0
24-02 07:22:51,2.0,0.0,0.0
24-02 07:22:52,2.0,0.0,0.0
24-02 07:22:53,2.0,0.0,0.0
24-02 07:22:54,2.0,0.0,0.0
24-02 07:22:55,2.0,0.0,0.0
24-02 07:22:56,2.0,0.0,0.0
24-02 07:22:57,2.0,0.0,0.0
24-02 07:22:58,2.0,0.0,0.0
24-02 07:22:59,2.0,0.0,0.0
24-02 07:23:00,2.0,0.0,0.0
24-02 07:23:01,2.0,0.0,0.0
24-02 07:23:02,2.0,0.0,0.0
24-02 07:23:03,2.0,0.0,0.0
24-02 07:23:04,2.0,0.0,0.0
24-02 07:23:05,2.0,0.0,0.0
24-02 07:23:06,2.0,0.0,0.0
24-02 07:23:07,2.0,0.0,0.0
24-02 07:23:08,2.0,0.0,0.0
24-02 07:23:09,4.0,0.0,0.0
24-02 07:23:10,3.0,0.0,0.0
24-02 07:23:11,4.0,0.0,0.0
24-02 07:23:12,3.0,0.0,0.0
24-02 07:23:13,4.0,0.0,0.0
24-02 07:23:14,3.0,0.0,0.0
24-02 07:23:15,4.0,0.0,0.0
24-02 07:23:16,3.0,0.0,0.0
24-02 07:23:17,4.0,0.0,0.0
24-02 07:23:18,3.0,0.0,0.0
24-02 07:23:19,2.0,0.0,0.0
24-02 07:23:20,2.0,0.0,0.0
24-02 07:23:21,2.0,0.0,0.0
24-02 07:23:22,2.0,0.0,0.0
24-02 07:23:23,2.0,0.0,0.0
24-02 07:23:24,2.0,0.0,0.0
24-02 07:23:25,2.0,0.0,0.0
24-02 07:23:26,2.0,0.0,0.0
24-02 07:23:27,2.0,0.0,0.0
24-02 07:23:28,2.0,0.0,0.0
24-02 07:23:29,2.0,0.0,0.0
24-02 07:23:30,2.0,0.0,0.0
24-02 07:23:31,4.0,0.0,0.0
24-02 07:23:32,3.0,0.0,0.0
24-02 07:23:33,4.0,0.0,0.0
24-02 07:23:34,3.0,0.0,0.0
24-02 07:23:35,3.0,0.0,0.0
24-02 07:23:36,3.0,0.0,0.0
24-02 07:23:37,4.0,0.0,0.0
24-02 07:23:38,3.0,0.0,0.0
24-02 07:23:39,4.0,0.0,0.0
24-02 07:23:40,3.0,0.0,0.0
24-02 07:23:41,4.0,0.0,0.0
24-02 07:23:42,3.0,0.0,0.0
24-02 07:23:43,4.0,0.0,0.0
24-02 07:23:44,2.0,0.0,0.0
24-02 07:23:45,2.0,0.0,0.0
24-02 07:23:46,2.0,0.0,0.0
24-02 07:23:47,2.0,0.0,0.0
24-02 07:23:48,2.0,0.0,0.0
24-02 07:23:49,2.0,0.0,0.0
24-02 07:23:50,3.0,0.0,0.0
24-02 07:23:51,2.0,0.0,0.0
24-02 07:23:52,2.0,0.0,0.0
24-02 07:23:53,2.0,0.0,0.0
24-02 07:23:54,2.0,0.0,0.0
24-02 07:23:55,2.0,0.0,0.0
24-02 07:23:56,2.0,0.0,0.0
24-02 07:23:57,2.0,0.0,0.0
24-02 07:23:58,2.0,0.0,0.0
24-02 07:23:59,2.0,0.0,0.0
24-02 07:24:00,2.0,0.0,0.0
24-02 07:24:01,2.0,0.0,0.0
24-02 07:24:02,2.0,0.0,0.0
24-02 07:24:03,2.0,0.0,0.0
24-02 07:24:04,2.0,0.0,0.0
24-02 07:24:05,2.0,0.0,0.0
24-02 07:24:06,2.0,0.0,0.0
24-02 07:24:07,2.0,0.0,0.0
24-02 07:24:08,2.0,0.0,0.0
24-02 07:24:09,2.0,0.0,0.0
24-02 07:24:10,2.0,0.0,0.0
24-02 07:24:11,2.0,0.0,0.0
24-02 07:24:12,2.0,0.0,0.0
24-02 07:24:13,2.0,0.0,0.0
24-02 07:24:14,2.0,0.0,0.0
24-02 07:24:15,2.0,0.0,0.0
24-02 07:24:16,2.0,0.0,0.0
24-02 07:24:17,2.0,0.0,0.0
24-02 07:24:18,2.0,0.0,0.0
24-02 07:24:19,2.0,0.0,0.0
24-02 07:24:20,2.0,0.0,0.0
24-02 07:24:21,2.0,0.0,0.0
24-02 07:24:22,2.0,0.0,0.0
24-02 07:24:23,2.0,0.0,0.0
24-02 07:24:24,2.0,0.0,0.0
24-02 07:24:25,2.0,0.0,0.0
24-02 07:24:26,2.0,0.0,0.0
24-02 07:24:27,2.0,0.0,0.0
24-02 07:24:28,2.0,0.0,0.0
24-02 07:24:29,2.0,0.0,0.0
24-02 07:24:30,2.0,0.0,0.0
24-02 07:24:31,2.0,0.0,0.0
24-02 07:24:32,2.0,0.0,0.0
24-02 07:24:33,2.0,0.0,0.0
24-02 07:24:34,2.0,0.0,0.0
24-02 07:24:35,2.0,0.0,0.0
