24-02 08:06:28,0.000,0.0,0.0
24-02 08:06:29,40.0,0.0,0.0
24-02 08:06:31,40.0,0.0,0.0
24-02 08:06:31,40.0,0.0,0.0
24-02 08:06:33,41.0,0.0,0.0
24-02 08:06:34,32.0,0.0,0.0
24-02 08:06:34,34.0,0.0,0.0
24-02 08:06:36,40.0,0.0,0.0
24-02 08:06:36,40.0,0.0,0.0
24-02 08:06:38,36.0,0.0,0.0
24-02 08:06:38,39.0,0.0,0.0
24-02 08:06:40,40.0,0.0,0.0
24-02 08:06:41,32.0,0.0,0.0
24-02 08:06:42,32.0,0.0,0.0
24-02 08:06:42,32.0,0.0,0.0
24-02 08:06:44,40.0,0.0,0.0
24-02 08:06:45,40.0,0.0,0.0
24-02 08:06:46,40.0,0.0,0.0
24-02 08:06:47,38.0,0.0,0.0
24-02 08:06:48,32.0,0.0,0.0
24-02 08:06:48,40.0,0.0,0.0
24-02 08:06:50,40.0,0.0,0.0
24-02 08:06:50,40.0,0.0,0.0
24-02 08:06:52,0.0,0.0,0.0
24-02 08:06:53,0.0,0.0,0.0
24-02 08:06:54,0.0,0.0,0.0
24-02 08:06:55,0.0,0.0,0.0
24-02 08:06:56,0.0,0.0,0.0
