24-02 09:31:31,0.000,0.0,0.0
24-02 09:31:32,50.0,0.0,0.0
24-02 09:31:33,41.0,4730.0,40104.0
24-02 09:31:34,39.0,0.0,0.0
24-02 09:31:35,41.0,0.0,0.0
24-02 09:31:36,8.0,0.0,0.0
24-02 09:31:37,42.0,1333.0,575.0
24-02 09:31:38,40.0,0.0,0.0
24-02 09:31:39,40.0,710.0,0.0
24-02 09:31:40,40.0,0.0,0.0
24-02 09:31:41,40.0,120.0,0.0
24-02 09:31:42,40.0,0.0,0.0
24-02 09:31:43,43.0,120.0,0.0
24-02 09:31:44,14.0,0.0,0.0
24-02 09:31:45,6.0,180.0,3770.0
24-02 09:31:46,1.0,0.0,0.0
24-02 09:31:47,41.0,60.0,0.0
24-02 09:31:48,8.0,0.0,0.0
24-02 09:31:49,7.0,0.0,0.0
24-02 09:31:50,2.0,0.0,0.0
24-02 09:31:51,41.0,150.0,0.0
24-02 09:31:52,13.0,0.0,0.0
24-02 09:31:53,40.0,0.0,0.0
24-02 09:31:54,41.0,0.0,0.0
24-02 09:31:55,40.0,0.0,0.0
24-02 09:31:56,8.0,0.0,0.0
24-02 09:31:57,8.0,180.0,0.0
24-02 09:31:58,40.0,0.0,0.0
24-02 09:31:59,40.0,308.0,488.0
24-02 09:32:00,13.0,0.0,0.0
24-02 09:32:01,40.0,830.0,0.0
24-02 09:32:02,12.0,0.0,0.0
24-02 09:32:03,9.0,1360.0,0.0
24-02 09:32:04,0.0,0.0,0.0
24-02 09:32:05,0.0,3070.0,7998.0
24-02 09:32:06,0.0,0.0,0.0
24-02 09:32:07,0.0,1426.0,43744.0
24-02 09:32:08,0.0,0.0,0.0
