24-02 06:18:39,0.000,36.913,3.596,59.405,0.077
24-02 06:18:40,12.0,9.091,0.0,90.909,0.0
24-02 06:18:41,12.0,0.0,1.020,98.980,0.0
24-02 06:18:42,12.0,0.0,1.010,98.990,0.0
24-02 06:18:43,12.0,0.0,0.0,100.0,0.0
24-02 06:18:44,12.0,0.0,1.020,98.980,0.0
24-02 06:18:45,12.0,0.0,1.0,99.0,0.0
24-02 06:18:46,12.0,0.0,1.010,98.990,0.0
24-02 06:18:47,12.0,0.0,2.0,98.0,0.0
24-02 06:18:48,12.0,0.0,0.0,100.0,0.0
24-02 06:18:49,12.0,0.0,1.010,98.990,0.0
24-02 06:18:50,12.0,0.0,1.0,99.0,0.0
24-02 06:18:51,12.0,0.0,1.010,98.990,0.0
24-02 06:18:52,12.0,0.0,1.010,98.990,0.0
24-02 06:18:53,12.0,0.0,1.010,98.990,0.0
24-02 06:18:54,12.0,0.0,1.010,98.990,0.0
24-02 06:18:55,12.0,0.0,1.010,98.990,0.0
24-02 06:18:56,12.0,0.0,1.010,98.990,0.0
24-02 06:18:57,12.0,0.0,1.010,98.990,0.0
24-02 06:18:58,12.0,0.0,1.010,98.990,0.0
24-02 06:18:59,12.0,0.0,1.010,98.990,0.0
24-02 06:19:00,12.0,0.0,1.0,99.0,0.0
24-02 06:19:01,12.0,0.0,1.010,98.990,0.0
24-02 06:19:02,12.0,0.0,1.020,98.980,0.0
24-02 06:19:03,12.0,0.0,1.010,98.990,0.0
24-02 06:19:04,12.0,0.0,1.010,98.990,0.0
24-02 06:19:05,12.0,0.0,1.0,99.0,0.0
24-02 06:19:06,12.0,0.0,1.010,98.990,0.0
24-02 06:19:07,12.0,0.0,1.010,98.990,0.0
24-02 06:19:08,12.0,0.0,1.020,98.980,0.0
24-02 06:19:09,12.0,0.0,1.010,98.990,0.0
24-02 06:19:10,12.0,0.0,1.020,98.980,0.0
24-02 06:19:11,0.0,0.0,2.020,97.980,0.0
24-02 06:19:12,0.0,0.0,1.020,98.980,0.0
24-02 06:19:13,0.0,0.0,1.020,98.980,0.0
24-02 06:19:14,0.0,0.0,1.010,98.990,0.0
24-02 06:19:15,0.0,0.0,1.020,98.980,0.0
