24-02 00:28:38,0.000,12.544,1.660,85.628,0.140
24-02 00:28:39,25.0,100.0,0.0,0.0,0.0
24-02 00:28:40,25.0,100.0,0.0,0.0,0.0
24-02 00:28:41,25.0,100.0,0.0,0.0,0.0
24-02 00:28:42,25.0,100.0,0.0,0.0,0.0
24-02 00:28:43,25.0,100.0,0.0,0.0,0.0
24-02 00:28:44,25.0,100.0,0.0,0.0,0.0
24-02 00:28:45,25.0,100.0,0.0,0.0,0.0
24-02 00:28:46,24.0,78.0,0.0,22.0,0.0
24-02 00:28:47,24.0,38.0,0.0,62.0,0.0
24-02 00:28:48,21.0,25.253,1.010,73.737,0.0
24-02 00:28:49,8.0,93.0,0.0,7.0,0.0
24-02 00:28:50,1.0,7.0,1.0,92.0,0.0
