24-02 00:10:50,0.000,12.541,1.660,85.631,0.140
24-02 00:10:51,24.0,100.0,0.0,0.0,0.0
24-02 00:10:52,24.0,100.0,0.0,0.0,0.0
24-02 00:10:53,24.0,100.0,0.0,0.0,0.0
24-02 00:10:54,24.0,100.0,0.0,0.0,0.0
24-02 00:10:55,24.0,100.0,0.0,0.0,0.0
24-02 00:10:56,24.0,100.0,0.0,0.0,0.0
24-02 00:10:57,23.0,100.0,0.0,0.0,0.0
24-02 00:10:58,23.0,100.0,0.0,0.0,0.0
24-02 00:10:59,23.0,81.818,0.0,18.182,0.0
24-02 00:11:00,17.0,97.0,0.0,3.0,0.0
24-02 00:11:01,6.0,98.990,1.010,0.0,0.0
24-02 00:11:02,1.0,3.0,0.0,97.0,0.0
