24-02 22:52:24,0.000,11.977,3.391,84.532,0.100
24-02 22:52:25,2.0,68.687,0.0,31.313,0.0
24-02 22:52:26,2.0,0.0,1.010,98.990,0.0
24-02 22:52:27,2.0,0.0,2.0,98.0,0.0
24-02 22:52:28,2.0,0.0,1.0,99.0,0.0
24-02 22:52:29,2.0,0.0,1.010,98.990,0.0
24-02 22:52:30,2.0,0.0,1.020,98.980,0.0
24-02 22:52:31,2.0,0.0,1.031,98.969,0.0
24-02 22:52:32,3.0,1.031,1.031,97.938,0.0
24-02 22:52:33,2.0,0.0,2.062,97.938,0.0
24-02 22:52:34,2.0,0.0,0.0,100.0,0.0
24-02 22:52:35,2.0,0.0,0.0,100.0,0.0
24-02 22:52:36,2.0,0.0,1.020,98.980,0.0
24-02 22:52:37,2.0,0.0,1.020,98.980,0.0
24-02 22:52:38,2.0,0.0,2.041,97.959,0.0
24-02 22:52:39,2.0,92.0,0.0,8.0,0.0
24-02 22:52:40,2.0,100.0,0.0,0.0,0.0
24-02 22:52:41,2.0,100.0,0.0,0.0,0.0
24-02 22:52:42,2.0,100.0,0.0,0.0,0.0
24-02 22:52:43,2.0,100.0,0.0,0.0,0.0
24-02 22:52:44,2.0,91.919,0.0,8.081,0.0
24-02 22:52:45,2.0,0.980,1.961,97.059,0.0
24-02 22:52:46,2.0,0.0,2.062,97.938,0.0
24-02 22:52:47,2.0,7.143,2.041,90.816,0.0
24-02 22:52:48,2.0,100.0,0.0,0.0,0.0
24-02 22:52:49,2.0,100.0,0.0,0.0,0.0
24-02 22:52:50,2.0,100.0,0.0,0.0,0.0
24-02 22:52:51,2.0,100.0,0.0,0.0,0.0
24-02 22:52:52,2.0,100.0,0.0,0.0,0.0
24-02 22:52:53,2.0,100.0,0.0,0.0,0.0
24-02 22:52:54,2.0,86.869,0.0,13.131,0.0
24-02 22:52:55,2.0,0.0,1.010,98.990,0.0
24-02 22:52:56,2.0,0.0,1.031,98.969,0.0
24-02 22:52:57,2.0,1.042,1.042,97.917,0.0
24-02 22:52:58,3.0,0.0,0.0,100.0,0.0
24-02 22:52:59,2.0,0.0,1.020,98.980,0.0
24-02 22:53:00,2.0,1.031,2.062,96.907,0.0
24-02 22:53:01,2.0,0.0,0.0,100.0,0.0
24-02 22:53:02,2.0,0.0,1.020,98.980,0.0
24-02 22:53:03,2.0,0.0,1.020,98.980,0.0
24-02 22:53:04,2.0,1.010,0.0,98.990,0.0
24-02 22:53:05,2.0,0.0,0.0,100.0,0.0
24-02 22:53:06,2.0,0.0,1.042,98.958,0.0
24-02 22:53:07,2.0,41.837,0.0,58.163,0.0
24-02 22:53:08,2.0,0.0,1.042,98.958,0.0
24-02 22:53:09,2.0,1.020,2.041,96.939,0.0
24-02 22:53:10,2.0,0.0,0.0,100.0,0.0
24-02 22:53:11,2.0,0.0,0.0,100.0,0.0
24-02 22:53:12,2.0,0.0,1.031,98.969,0.0
24-02 22:53:13,2.0,1.020,0.0,98.980,0.0
24-02 22:53:14,2.0,0.0,0.0,100.0,0.0
24-02 22:53:15,2.0,0.0,1.020,98.980,0.0
24-02 22:53:16,2.0,0.0,1.031,98.969,0.0
24-02 22:53:17,2.0,16.495,1.031,82.474,0.0
24-02 22:53:18,2.0,49.495,0.0,50.505,0.0
24-02 22:53:19,2.0,0.0,0.0,100.0,0.0
24-02 22:53:20,1.0,0.0,1.042,98.958,0.0
24-02 22:53:21,1.0,1.020,1.020,97.959,0.0
24-02 22:53:22,1.0,0.0,1.031,98.969,0.0
24-02 22:53:23,1.0,0.0,1.031,98.969,0.0
24-02 22:53:24,2.0,0.0,1.042,98.958,0.0
24-02 22:53:25,1.0,0.0,0.0,100.0,0.0
24-02 22:53:26,0.0,0.0,1.020,98.980,0.0
24-02 22:53:27,1.0,0.0,1.020,98.980,0.0
24-02 22:53:28,0.0,0.0,1.020,98.980,0.0
